U,delta,r
4.519911289215088,-2.268259286880493,-3.276242932770401e-05
4.519911289215088,-2.268259286880493,-3.276242932770401e-05
4.519911289215088,-2.268259286880493,-3.276242932770401e-05
4.519911289215088,-2.21696400642395,-3.202152583980933e-05
4.519911289215088,-2.21696400642395,-3.202152583980933e-05
4.519911289215088,-2.21696400642395,-3.202152583980933e-05
4.519911289215088,-2.21696400642395,-3.202152583980933e-05
4.519911289215088,-2.1886401176452637,-3.161242057103664e-05
4.519911289215088,-2.1886401176452637,-3.161242057103664e-05
4.519911289215088,-2.1886401176452637,-3.161242057103664e-05
4.519911289215088,-2.275517463684082,-3.2867264962987974e-05
4.519911289215088,-2.275517463684082,-3.2867264962987974e-05
4.519911289215088,-2.275517463684082,-3.2867264962987974e-05
4.519911289215088,-2.18927264213562,-3.1621555535821244e-05
4.519911289215088,-2.18927264213562,-3.1621555535821244e-05
4.519911289215088,-2.18927264213562,-3.1621555535821244e-05
4.519911289215088,-2.18927264213562,-3.1621555535821244e-05
4.519911289215088,-2.082791328430176,-3.0083556339377537e-05
4.519911289215088,-2.082791328430176,-3.0083556339377537e-05
4.519911289215088,-2.082791328430176,-3.0083556339377537e-05
4.519911289215088,-2.213136672973633,-3.196624311385676e-05
4.519911289215088,-2.213136672973633,-3.196624311385676e-05
4.519911289215088,-2.213136672973633,-3.196624311385676e-05
4.519911289215088,-2.213136672973633,-3.196624311385676e-05
4.519911289215088,-2.3199057579040527,-3.350840415805578e-05
4.519911289215088,-2.3199057579040527,-3.350840415805578e-05
4.519911289215088,-2.3199057579040527,-3.350840415805578e-05
4.519911289215088,-2.3199057579040527,-3.350840415805578e-05
4.519911289215088,-2.431560516357422,-3.512112743919715e-05
4.519911289215088,-2.431560516357422,-3.512112743919715e-05
4.519911289215088,-2.431560516357422,-3.512112743919715e-05
4.519911289215088,-2.431560516357422,-3.512112743919715e-05
4.519911289215088,-2.39646577835083,-3.461422602413222e-05
4.519911289215088,-2.39646577835083,-3.461422602413222e-05
4.519911289215088,-2.39646577835083,-3.461422602413222e-05
4.519911289215088,-2.39646577835083,-3.461422602413222e-05
4.519911289215088,-2.459023952484131,-3.551780537236482e-05
4.519911289215088,-2.459023952484131,-3.551780537236482e-05
4.519911289215088,-2.459023952484131,-3.551780537236482e-05
4.519911289215088,-2.448827028274536,-3.537052543833852e-05
4.519911289215088,-2.448827028274536,-3.537052543833852e-05
4.519911289215088,-2.448827028274536,-3.537052543833852e-05
4.519911289215088,-2.448827028274536,-3.537052543833852e-05
4.519911289215088,-2.5094687938690186,-3.624642704380676e-05
4.519911289215088,-2.5094687938690186,-3.624642704380676e-05
4.519911289215088,-2.5094687938690186,-3.624642704380676e-05
4.519911289215088,-2.6050589084625244,-3.7627116398653015e-05
4.519911289215088,-2.6050589084625244,-3.7627116398653015e-05
4.519911289215088,-2.6050589084625244,-3.7627116398653015e-05
4.519911289215088,-2.557461738586426,-3.6939632991561666e-05
4.519911289215088,-2.557461738586426,-3.6939632991561666e-05
4.519911289215088,-2.557461738586426,-3.6939632991561666e-05
4.519911289215088,-2.557461738586426,-3.6939632991561666e-05
4.519911289215088,-2.412238597869873,-3.4842047170968726e-05
4.519911289215088,-2.412238597869873,-3.4842047170968726e-05
4.519911289215088,-2.412238597869873,-3.4842047170968726e-05
4.519911289215088,-2.412238597869873,-3.4842047170968726e-05
4.519911289215088,-2.3452093601226807,-3.387388642295264e-05
4.519911289215088,-2.3452093601226807,-3.387388642295264e-05
4.519911289215088,-2.3452093601226807,-3.387388642295264e-05
4.519911289215088,-2.294691324234009,-3.314420973765664e-05
4.519911289215088,-2.294691324234009,-3.314420973765664e-05
4.519911289215088,-2.294691324234009,-3.314420973765664e-05
4.519911289215088,-2.391849994659424,-3.454755642451346e-05
4.519911289215088,-2.391849994659424,-3.454755642451346e-05
4.519911289215088,-2.391849994659424,-3.454755642451346e-05
4.519911289215088,-2.391849994659424,-3.454755642451346e-05
4.519911289215088,-2.4054367542266846,-3.474379991530441e-05
4.519911289215088,-2.4054367542266846,-3.474379991530441e-05
4.519911289215088,-2.4054367542266846,-3.474379991530441e-05
4.519911289215088,-2.390017509460449,-3.452108649071306e-05
4.519911289215088,-2.390017509460449,-3.452108649071306e-05
4.519911289215088,-2.390017509460449,-3.452108649071306e-05
4.519911289215088,-2.390017509460449,-3.452108649071306e-05
4.519911289215088,-2.4644925594329834,-3.55967968062032e-05
4.519911289215088,-2.4644925594329834,-3.55967968062032e-05
4.519911289215088,-2.4644925594329834,-3.55967968062032e-05
4.519911289215088,-2.4644925594329834,-3.55967968062032e-05
4.519911289215088,-2.5186991691589355,-3.637974805315025e-05
4.519911289215088,-2.5186991691589355,-3.637974805315025e-05
4.519911289215088,-2.5186991691589355,-3.637974805315025e-05
4.519911289215088,-2.400071859359741,-3.4666310966713354e-05
4.519911289215088,-2.400071859359741,-3.4666310966713354e-05
4.519911289215088,-2.400071859359741,-3.4666310966713354e-05
4.519911289215088,-2.377469778060913,-3.4339849662501365e-05
4.519911289215088,-2.377469778060913,-3.4339849662501365e-05
4.519911289215088,-2.377469778060913,-3.4339849662501365e-05
4.519911289215088,-2.377469778060913,-3.4339849662501365e-05
4.519911289215088,-2.4254817962646484,-3.50333284586668e-05
4.519911289215088,-2.4254817962646484,-3.50333284586668e-05
4.519911289215088,-2.4254817962646484,-3.50333284586668e-05
4.519911289215088,-2.4254817962646484,-3.50333284586668e-05
4.519911289215088,-2.5266759395599365,-3.649496647994965e-05
4.519911289215088,-2.5266759395599365,-3.649496647994965e-05
4.519911289215088,-2.5266759395599365,-3.649496647994965e-05
4.519911289215088,-2.5266759395599365,-3.649496647994965e-05
4.519911289215088,-2.6422441005706787,-3.8164216675795615e-05
4.519911289215088,-2.6422441005706787,-3.8164216675795615e-05
4.519911289215088,-2.6422441005706787,-3.8164216675795615e-05
4.519911289215088,-2.6422441005706787,-3.8164216675795615e-05
4.519911289215088,-2.6307177543640137,-3.799772821366787e-05
4.519911289215088,-2.6307177543640137,-3.799772821366787e-05
4.519911289215088,-2.6307177543640137,-3.799772821366787e-05
4.519911289215088,-2.5602059364318848,-3.697926513268612e-05
4.519911289215088,-2.5602059364318848,-3.697926513268612e-05
4.519911289215088,-2.5602059364318848,-3.697926513268612e-05
4.519911289215088,-2.5403764247894287,-3.669285433716141e-05
4.519911289215088,-2.5403764247894287,-3.669285433716141e-05
4.519911289215088,-2.5403764247894287,-3.669285433716141e-05
4.519911289215088,-2.5403764247894287,-3.669285433716141e-05
4.519911289215088,-2.437718152999878,-3.521006874507293e-05
4.519911289215088,-2.437718152999878,-3.521006874507293e-05
4.519911289215088,-2.437718152999878,-3.521006874507293e-05
4.519911289215088,-2.437718152999878,-3.521006874507293e-05
4.519911289215088,-2.481651544570923,-3.584463775041513e-05
4.519911289215088,-2.481651544570923,-3.584463775041513e-05
4.519911289215088,-2.481651544570923,-3.584463775041513e-05
4.519911289215088,-2.481651544570923,-3.584463775041513e-05
4.519911289215088,-2.3869383335113525,-3.447661583777517e-05
4.519911289215088,-2.3869383335113525,-3.447661583777517e-05
4.519911289215088,-2.3869383335113525,-3.447661583777517e-05
4.519911289215088,-2.3869383335113525,-3.447661583777517e-05
4.519911289215088,-2.4635353088378906,-3.5582968848757446e-05
4.519911289215088,-2.4635353088378906,-3.5582968848757446e-05
4.519911289215088,-2.4635353088378906,-3.5582968848757446e-05
4.519911289215088,-2.4635353088378906,-3.5582968848757446e-05
4.519911289215088,-2.587449789047241,-3.7372770748334005e-05
4.519911289215088,-2.587449789047241,-3.7372770748334005e-05
4.519911289215088,-2.587449789047241,-3.7372770748334005e-05
4.519911289215088,-2.587449789047241,-3.7372770748334005e-05
4.519911289215088,-2.6343584060668945,-3.805031519732438e-05
4.519911289215088,-2.6343584060668945,-3.805031519732438e-05
4.519911289215088,-2.6343584060668945,-3.805031519732438e-05
4.519911289215088,-2.5726866722106934,-3.715953789651394e-05
4.519911289215088,-2.5726866722106934,-3.715953789651394e-05
4.519911289215088,-2.5726866722106934,-3.715953789651394e-05
4.519911289215088,-2.7217025756835938,-3.9311904401984066e-05
4.519911289215088,-2.7217025756835938,-3.9311904401984066e-05
4.519911289215088,-2.7217025756835938,-3.9311904401984066e-05
4.519911289215088,-2.7217025756835938,-3.9311904401984066e-05
4.519911289215088,-2.7789173126220703,-4.013830402982421e-05
4.519911289215088,-2.7789173126220703,-4.013830402982421e-05
4.519911289215088,-2.7789173126220703,-4.013830402982421e-05
4.519911289215088,-2.7789173126220703,-4.013830402982421e-05
4.519911289215088,-2.6342976093292236,-3.8049434806453064e-05
4.519911289215088,-2.6342976093292236,-3.8049434806453064e-05
4.519911289215088,-2.6342976093292236,-3.8049434806453064e-05
4.519911289215088,-2.5376954078674316,-3.6654128052759916e-05
4.519911289215088,-2.5376954078674316,-3.6654128052759916e-05
4.519911289215088,-2.5376954078674316,-3.6654128052759916e-05
4.519911289215088,-2.5376954078674316,-3.6654128052759916e-05
4.519911289215088,-2.6672885417938232,-3.8525951822521165e-05
4.519911289215088,-2.6672885417938232,-3.8525951822521165e-05
4.519911289215088,-2.6672885417938232,-3.8525951822521165e-05
4.519911289215088,-2.6672885417938232,-3.8525951822521165e-05
4.519911289215088,-2.754330635070801,-3.978317909059115e-05
4.519911289215088,-2.754330635070801,-3.978317909059115e-05
4.519911289215088,-2.754330635070801,-3.978317909059115e-05
4.519911289215088,-2.754330635070801,-3.978317909059115e-05
4.519911289215088,-2.7163846492767334,-3.9235088479472324e-05
4.519911289215088,-2.7163846492767334,-3.9235088479472324e-05
4.519911289215088,-2.7163846492767334,-3.9235088479472324e-05
4.519911289215088,-2.7163846492767334,-3.9235088479472324e-05
4.519911289215088,-2.7987005710601807,-4.042405271320604e-05
4.519911289215088,-2.7987005710601807,-4.042405271320604e-05
4.519911289215088,-2.7987005710601807,-4.042405271320604e-05
4.519911289215088,-2.671478033065796,-3.858646596199833e-05
4.519911289215088,-2.671478033065796,-3.858646596199833e-05
4.519911289215088,-2.671478033065796,-3.858646596199833e-05
4.519911289215088,-2.7514069080352783,-3.974094579461962e-05
4.519911289215088,-2.7514069080352783,-3.974094579461962e-05
4.519911289215088,-2.7514069080352783,-3.974094579461962e-05
4.519911289215088,-2.6520752906799316,-3.830621426459402e-05
4.519911289215088,-2.6520752906799316,-3.830621426459402e-05
4.519911289215088,-2.6520752906799316,-3.830621426459402e-05
4.519911289215088,-2.530682325363159,-3.6552832170855254e-05
4.519911289215088,-2.530682325363159,-3.6552832170855254e-05
4.519911289215088,-2.530682325363159,-3.6552832170855254e-05
4.519911289215088,-2.47460675239563,-3.5742883483180776e-05
4.519911289215088,-2.47460675239563,-3.5742883483180776e-05
4.519911289215088,-2.47460675239563,-3.5742883483180776e-05
4.519911289215088,-2.400041341781616,-3.4665870771277696e-05
4.519911289215088,-2.400041341781616,-3.4665870771277696e-05
4.519911289215088,-2.400041341781616,-3.4665870771277696e-05
4.519911289215088,-2.400041341781616,-3.4665870771277696e-05
4.519911289215088,-2.2642860412597656,-3.270504021202214e-05
4.519911289215088,-2.2642860412597656,-3.270504021202214e-05
4.519911289215088,-2.2642860412597656,-3.270504021202214e-05
4.519911289215088,-2.2394301891326904,-3.2346026273444295e-05
4.519911289215088,-2.2394301891326904,-3.2346026273444295e-05
4.519911289215088,-2.2394301891326904,-3.2346026273444295e-05
4.519911289215088,-2.3223628997802734,-3.354389264131896e-05
4.519911289215088,-2.3223628997802734,-3.354389264131896e-05
4.519911289215088,-2.3223628997802734,-3.354389264131896e-05
4.519911289215088,-2.3223628997802734,-3.354389264131896e-05
4.519911289215088,-2.475621223449707,-3.575753726181574e-05
4.519911289215088,-2.475621223449707,-3.575753726181574e-05
4.519911289215088,-2.475621223449707,-3.575753726181574e-05
4.519911289215088,-2.475621223449707,-3.575753726181574e-05
4.519911289215088,-2.337313413619995,-3.375983578735031e-05
4.519911289215088,-2.337313413619995,-3.375983578735031e-05
4.519911289215088,-2.337313413619995,-3.375983578735031e-05
4.519911289215088,-2.358475685119629,-3.4065502404700965e-05
4.519911289215088,-2.358475685119629,-3.4065502404700965e-05
4.519911289215088,-2.358475685119629,-3.4065502404700965e-05
4.519911289215088,-2.530534267425537,-3.6550693039316684e-05
4.519911289215088,-2.530534267425537,-3.6550693039316684e-05
4.519911289215088,-2.530534267425537,-3.6550693039316684e-05
4.519911289215088,-2.452854633331299,-3.542870035744272e-05
4.519911289215088,-2.452854633331299,-3.542870035744272e-05
4.519911289215088,-2.452854633331299,-3.542870035744272e-05
4.519911289215088,-2.3114213943481445,-3.338585520396009e-05
4.519911289215088,-2.3114213943481445,-3.338585520396009e-05
4.519911289215088,-2.3114213943481445,-3.338585520396009e-05
4.519911289215088,-2.3621108531951904,-3.411800571484491e-05
4.519911289215088,-2.3621108531951904,-3.411800571484491e-05
4.519911289215088,-2.3621108531951904,-3.411800571484491e-05
4.519911289215088,-2.2823283672332764,-3.296563954791054e-05
4.519911289215088,-2.2823283672332764,-3.296563954791054e-05
4.519911289215088,-2.2823283672332764,-3.296563954791054e-05
4.519911289215088,-2.2823283672332764,-3.296563954791054e-05
4.519911289215088,-2.1965503692626953,-3.172667493345216e-05
4.519911289215088,-2.1965503692626953,-3.172667493345216e-05
4.519911289215088,-2.1965503692626953,-3.172667493345216e-05
4.519911289215088,-2.038698434829712,-2.9446684493450448e-05
4.519911289215088,-2.038698434829712,-2.9446684493450448e-05
4.519911289215088,-2.038698434829712,-2.9446684493450448e-05
4.519911289215088,-2.038698434829712,-2.9446684493450448e-05
4.519911289215088,-2.0170719623565674,-2.913431490014773e-05
4.519911289215088,-2.0170719623565674,-2.913431490014773e-05
4.519911289215088,-2.0170719623565674,-2.913431490014773e-05
4.519911289215088,-1.980506420135498,-2.860616586985998e-05
4.519911289215088,-1.980506420135498,-2.860616586985998e-05
4.519911289215088,-1.980506420135498,-2.860616586985998e-05
4.519911289215088,-1.980506420135498,-2.860616586985998e-05
4.519911289215088,-2.1530025005340576,-3.1097675673663616e-05
4.519911289215088,-2.1530025005340576,-3.1097675673663616e-05
4.519911289215088,-2.1530025005340576,-3.1097675673663616e-05
4.519911289215088,-2.113842725753784,-3.0532057280652225e-05
4.519911289215088,-2.113842725753784,-3.0532057280652225e-05
4.519911289215088,-2.113842725753784,-3.0532057280652225e-05
4.519911289215088,-2.113842725753784,-3.0532057280652225e-05
4.519911289215088,-2.151855945587158,-3.1081115594133735e-05
4.519911289215088,-2.151855945587158,-3.1081115594133735e-05
4.519911289215088,-2.151855945587158,-3.1081115594133735e-05
4.519911289215088,-2.3066024780273438,-3.331625339342281e-05
4.519911289215088,-2.3066024780273438,-3.331625339342281e-05
4.519911289215088,-2.3066024780273438,-3.331625339342281e-05
4.519911289215088,-2.3066024780273438,-3.331625339342281e-05
4.519911289215088,-2.2401952743530273,-3.235707481508143e-05
4.519911289215088,-2.2401952743530273,-3.235707481508143e-05
4.519911289215088,-2.2401952743530273,-3.235707481508143e-05
4.519911289215088,-2.2401952743530273,-3.235707481508143e-05
4.519911289215088,-2.2787907123565674,-3.291454413556494e-05
4.519911289215088,-2.2787907123565674,-3.291454413556494e-05
4.519911289215088,-2.2787907123565674,-3.291454413556494e-05
4.519911289215088,-2.2787907123565674,-3.291454413556494e-05
4.519911289215088,-2.4033892154693604,-3.471422678558156e-05
4.519911289215088,-2.4033892154693604,-3.471422678558156e-05
4.519911289215088,-2.4033892154693604,-3.471422678558156e-05
4.519911289215088,-2.4033892154693604,-3.471422678558156e-05
4.519911289215088,-2.277273416519165,-3.289262895123102e-05
4.519911289215088,-2.277273416519165,-3.289262895123102e-05
4.519911289215088,-2.277273416519165,-3.289262895123102e-05
4.519911289215088,-2.4009835720062256,-3.4679480449995026e-05
4.519911289215088,-2.4009835720062256,-3.4679480449995026e-05
4.519911289215088,-2.4009835720062256,-3.4679480449995026e-05
4.519911289215088,-2.4009835720062256,-3.4679480449995026e-05
4.519911289215088,-2.5648081302642822,-3.704574191942811e-05
4.519911289215088,-2.5648081302642822,-3.704574191942811e-05
4.519911289215088,-2.5648081302642822,-3.704574191942811e-05
4.519911289215088,-2.5648081302642822,-3.704574191942811e-05
4.519911289215088,-2.4031291007995605,-3.471046875347383e-05
4.519911289215088,-2.4031291007995605,-3.471046875347383e-05
4.519911289215088,-2.4031291007995605,-3.471046875347383e-05
4.519911289215088,-2.4031291007995605,-3.471046875347383e-05
4.519911289215088,-2.2397897243499756,-3.2351217669202015e-05
4.519911289215088,-2.2397897243499756,-3.2351217669202015e-05
4.519911289215088,-2.2397897243499756,-3.2351217669202015e-05
4.519911289215088,-2.2397897243499756,-3.2351217669202015e-05
4.519911289215088,-2.3734657764434814,-3.428201671340503e-05
4.519911289215088,-2.3734657764434814,-3.428201671340503e-05
4.519911289215088,-2.3734657764434814,-3.428201671340503e-05
4.519911289215088,-2.3734657764434814,-3.428201671340503e-05
4.519911289215088,-2.3134453296661377,-3.341509000165388e-05
4.519911289215088,-2.3134453296661377,-3.341509000165388e-05
4.519911289215088,-2.3134453296661377,-3.341509000165388e-05
4.519911289215088,-2.3964152336120605,-3.4613498428370804e-05
4.519911289215088,-2.3964152336120605,-3.4613498428370804e-05
4.519911289215088,-2.3964152336120605,-3.4613498428370804e-05
4.519911289215088,-2.3964152336120605,-3.4613498428370804e-05
4.519911289215088,-2.3767831325531006,-3.432993253227323e-05
4.519911289215088,-2.3767831325531006,-3.432993253227323e-05
4.519911289215088,-2.3767831325531006,-3.432993253227323e-05
4.519911289215088,-2.3767831325531006,-3.432993253227323e-05
4.519911289215088,-2.50211501121521,-3.6140208976576105e-05
4.519911289215088,-2.50211501121521,-3.6140208976576105e-05
4.519911289215088,-2.50211501121521,-3.6140208976576105e-05
4.519911289215088,-2.50211501121521,-3.6140208976576105e-05
4.519911289215088,-2.4391860961914062,-3.523127088556066e-05
4.519911289215088,-2.4391860961914062,-3.523127088556066e-05
4.519911289215088,-2.4391860961914062,-3.523127088556066e-05
4.519911289215088,-2.4391860961914062,-3.523127088556066e-05
4.519911289215088,-2.3068313598632812,-3.331956031615846e-05
4.519911289215088,-2.3068313598632812,-3.331956031615846e-05
4.519911289215088,-2.3068313598632812,-3.331956031615846e-05
4.519911289215088,-2.3068313598632812,-3.331956031615846e-05
4.519911289215088,-2.1675167083740234,-3.130731784040108e-05
4.519911289215088,-2.1675167083740234,-3.130731784040108e-05
4.519911289215088,-2.1675167083740234,-3.130731784040108e-05
4.519911289215088,-2.2826921939849854,-3.297089642728679e-05
4.519911289215088,-2.2826921939849854,-3.297089642728679e-05
4.519911289215088,-2.2826921939849854,-3.297089642728679e-05
4.519911289215088,-2.16308856010437,-3.1243358534993604e-05
4.519911289215088,-2.16308856010437,-3.1243358534993604e-05
4.519911289215088,-2.16308856010437,-3.1243358534993604e-05
4.519911289215088,-2.1184630393981934,-3.0598792363889515e-05
4.519911289215088,-2.1184630393981934,-3.0598792363889515e-05
4.519911289215088,-2.1184630393981934,-3.0598792363889515e-05
4.519911289215088,-2.1370794773101807,-3.0867686291458085e-05
4.519911289215088,-2.1370794773101807,-3.0867686291458085e-05
4.519911289215088,-2.1370794773101807,-3.0867686291458085e-05
4.519911289215088,-2.2601537704467773,-3.264535189373419e-05
4.519911289215088,-2.2601537704467773,-3.264535189373419e-05
4.519911289215088,-2.2601537704467773,-3.264535189373419e-05
4.519911289215088,-2.2601537704467773,-3.264535189373419e-05
4.519911289215088,-2.261599063873291,-3.2666230254108086e-05
4.519911289215088,-2.261599063873291,-3.2666230254108086e-05
4.519911289215088,-2.261599063873291,-3.2666230254108086e-05
4.519911289215088,-2.143916368484497,-3.096643558819778e-05
4.519911289215088,-2.143916368484497,-3.096643558819778e-05
4.519911289215088,-2.143916368484497,-3.096643558819778e-05
4.519911289215088,-2.143916368484497,-3.096643558819778e-05
4.519911289215088,-2.2916386127471924,-3.3100117434514686e-05
4.519911289215088,-2.2916386127471924,-3.3100117434514686e-05
4.519911289215088,-2.2916386127471924,-3.3100117434514686e-05
4.519911289215088,-2.2916386127471924,-3.3100117434514686e-05
4.519911289215088,-2.4446182250976562,-3.5309734812472016e-05
4.519911289215088,-2.4446182250976562,-3.5309734812472016e-05
4.519911289215088,-2.4446182250976562,-3.5309734812472016e-05
4.519911289215088,-2.3807382583618164,-3.4387059713480994e-05
4.519911289215088,-2.3807382583618164,-3.4387059713480994e-05
4.519911289215088,-2.3807382583618164,-3.4387059713480994e-05
4.519911289215088,-2.4165871143341064,-3.4904856875073165e-05
4.519911289215088,-2.4165871143341064,-3.4904856875073165e-05
4.519911289215088,-2.4165871143341064,-3.4904856875073165e-05
4.519911289215088,-2.4165871143341064,-3.4904856875073165e-05
4.519911289215088,-2.4570751190185547,-3.548965833033435e-05
4.519911289215088,-2.4570751190185547,-3.548965833033435e-05
4.519911289215088,-2.4570751190185547,-3.548965833033435e-05
4.519911289215088,-2.5055668354034424,-3.61900674761273e-05
4.519911289215088,-2.5055668354034424,-3.61900674761273e-05
4.519911289215088,-2.5055668354034424,-3.61900674761273e-05
4.519911289215088,-2.5055668354034424,-3.61900674761273e-05
4.519911289215088,-2.6281118392944336,-3.79600896849297e-05
4.519911289215088,-2.6281118392944336,-3.79600896849297e-05
4.519911289215088,-2.6281118392944336,-3.79600896849297e-05
4.519911289215088,-2.6281118392944336,-3.79600896849297e-05
4.519911289215088,-2.551997423171997,-3.6860703403363004e-05
4.519911289215088,-2.551997423171997,-3.6860703403363004e-05
4.519911289215088,-2.551997423171997,-3.6860703403363004e-05
4.519911289215088,-2.551997423171997,-3.6860703403363004e-05
4.519911289215088,-2.6505637168884277,-3.828438275377266e-05
4.519911289215088,-2.6505637168884277,-3.828438275377266e-05
4.519911289215088,-2.6505637168884277,-3.828438275377266e-05
4.519911289215088,-2.6505637168884277,-3.828438275377266e-05
4.519911289215088,-2.691547155380249,-3.88763437513262e-05
4.519911289215088,-2.691547155380249,-3.88763437513262e-05
4.519911289215088,-2.691547155380249,-3.88763437513262e-05
4.519911289215088,-2.691547155380249,-3.88763437513262e-05
4.519911289215088,-2.7809982299804688,-4.0168361010728404e-05
4.519911289215088,-2.7809982299804688,-4.0168361010728404e-05
4.519911289215088,-2.7809982299804688,-4.0168361010728404e-05
4.519911289215088,-2.729992151260376,-3.943163392250426e-05
4.519911289215088,-2.729992151260376,-3.943163392250426e-05
4.519911289215088,-2.729992151260376,-3.943163392250426e-05
4.519911289215088,-2.8548972606658936,-4.123574763070792e-05
4.519911289215088,-2.8548972606658936,-4.123574763070792e-05
4.519911289215088,-2.8548972606658936,-4.123574763070792e-05
4.519911289215088,-2.8548972606658936,-4.123574763070792e-05
4.519911289215088,-2.7127161026000977,-3.9182101318147033e-05
4.519911289215088,-2.7127161026000977,-3.9182101318147033e-05
4.519911289215088,-2.7127161026000977,-3.9182101318147033e-05
4.519911289215088,-2.7127161026000977,-3.9182101318147033e-05
4.519911289215088,-2.767951011657715,-3.9979910070542246e-05
4.519911289215088,-2.767951011657715,-3.9979910070542246e-05
4.519911289215088,-2.767951011657715,-3.9979910070542246e-05
4.519911289215088,-2.767951011657715,-3.9979910070542246e-05
4.519911289215088,-2.868663787841797,-4.143459227634594e-05
4.519911289215088,-2.868663787841797,-4.143459227634594e-05
4.519911289215088,-2.868663787841797,-4.143459227634594e-05
4.519911289215088,-2.7899656295776367,-4.02978876081761e-05
4.519911289215088,-2.7899656295776367,-4.02978876081761e-05
4.519911289215088,-2.7899656295776367,-4.02978876081761e-05
4.519911289215088,-2.7899656295776367,-4.02978876081761e-05
4.519911289215088,-2.7704265117645264,-4.0015664126258343e-05
4.519911289215088,-2.7704265117645264,-4.0015664126258343e-05
4.519911289215088,-2.7704265117645264,-4.0015664126258343e-05
4.519911289215088,-2.7704265117645264,-4.0015664126258343e-05
4.519911289215088,-2.760223150253296,-3.986828960478306e-05
4.519911289215088,-2.760223150253296,-3.986828960478306e-05
4.519911289215088,-2.760223150253296,-3.986828960478306e-05
4.519911289215088,-2.760223150253296,-3.986828960478306e-05
4.519911289215088,-2.6588737964630127,-3.8404414226533845e-05
4.519911289215088,-2.6588737964630127,-3.8404414226533845e-05
4.519911289215088,-2.6588737964630127,-3.8404414226533845e-05
4.519911289215088,-2.7124953269958496,-3.917891444871202e-05
4.519911289215088,-2.7124953269958496,-3.917891444871202e-05
4.519911289215088,-2.7124953269958496,-3.917891444871202e-05
4.519911289215088,-2.7302162647247314,-3.943487172364257e-05
4.519911289215088,-2.7302162647247314,-3.943487172364257e-05
4.519911289215088,-2.7302162647247314,-3.943487172364257e-05
4.519911289215088,-2.7302162647247314,-3.943487172364257e-05
4.519911289215088,-2.631514549255371,-3.800923877861351e-05
4.519911289215088,-2.631514549255371,-3.800923877861351e-05
4.519911289215088,-2.631514549255371,-3.800923877861351e-05
4.519911289215088,-2.631514549255371,-3.800923877861351e-05
4.519911289215088,-2.781843900680542,-4.018057734356262e-05
4.519911289215088,-2.781843900680542,-4.018057734356262e-05
4.519911289215088,-2.781843900680542,-4.018057734356262e-05
4.519911289215088,-2.8840906620025635,-4.165741120232269e-05
4.519911289215088,-2.8840906620025635,-4.165741120232269e-05
4.519911289215088,-2.8840906620025635,-4.165741120232269e-05
4.519911289215088,-2.8840906620025635,-4.165741120232269e-05
4.519911289215088,-2.919205665588379,-4.2164610931649804e-05
4.519911289215088,-2.919205665588379,-4.2164610931649804e-05
4.519911289215088,-2.919205665588379,-4.2164610931649804e-05
4.519911289215088,-2.7711689472198486,-4.002638888778165e-05
4.519911289215088,-2.7711689472198486,-4.002638888778165e-05
4.519911289215088,-2.7711689472198486,-4.002638888778165e-05
4.519911289215088,-2.6730873584747314,-3.8609712646575645e-05
4.519911289215088,-2.6730873584747314,-3.8609712646575645e-05
4.519911289215088,-2.6730873584747314,-3.8609712646575645e-05
4.519911289215088,-2.838839054107666,-4.100380465388298e-05
4.519911289215088,-2.838839054107666,-4.100380465388298e-05
4.519911289215088,-2.838839054107666,-4.100380465388298e-05
4.519911289215088,-2.838777780532837,-4.100292062503286e-05
4.519911289215088,-2.838777780532837,-4.100292062503286e-05
4.519911289215088,-2.838777780532837,-4.100292062503286e-05
4.519911289215088,-2.838777780532837,-4.100292062503286e-05
4.519911289215088,-2.7592408657073975,-3.98541014874354e-05
4.519911289215088,-2.7592408657073975,-3.98541014874354e-05
4.519911289215088,-2.7592408657073975,-3.98541014874354e-05
4.519911289215088,-2.7592408657073975,-3.98541014874354e-05
4.519911289215088,-2.85329008102417,-4.121253368793987e-05
4.519911289215088,-2.85329008102417,-4.121253368793987e-05
4.519911289215088,-2.85329008102417,-4.121253368793987e-05
4.519911289215088,-2.85329008102417,-4.121253368793987e-05
4.519911289215088,-2.8757245540618896,-4.153657209826633e-05
4.519911289215088,-2.8757245540618896,-4.153657209826633e-05
4.519911289215088,-2.8757245540618896,-4.153657209826633e-05
4.519911289215088,-2.9819884300231934,-4.307143535697833e-05
4.519911289215088,-2.9819884300231934,-4.307143535697833e-05
4.519911289215088,-2.9819884300231934,-4.307143535697833e-05
4.519911289215088,-2.8158836364746094,-4.067223926540464e-05
4.519911289215088,-2.8158836364746094,-4.067223926540464e-05
4.519911289215088,-2.8158836364746094,-4.067223926540464e-05
4.519911289215088,-2.9078598022460938,-4.200073453830555e-05
4.519911289215088,-2.9078598022460938,-4.200073453830555e-05
4.519911289215088,-2.9078598022460938,-4.200073453830555e-05
4.519911289215088,-2.9078598022460938,-4.200073453830555e-05
4.519911289215088,-3.0743520259857178,-4.440552584128454e-05
4.519911289215088,-3.0743520259857178,-4.440552584128454e-05
4.519911289215088,-3.0743520259857178,-4.440552584128454e-05
4.519911289215088,-3.0743520259857178,-4.440552584128454e-05
4.519911289215088,-3.149108409881592,-4.54852961411234e-05
4.519911289215088,-3.149108409881592,-4.54852961411234e-05
