U,delta,r
6.110007286071777,-2.894988536834717,-0.00011278584133833647
6.110007286071777,-2.894988536834717,-0.00011278584133833647
6.110007286071777,-2.749600648880005,-0.0001071216756827198
6.110007286071777,-2.749600648880005,-0.0001071216756827198
6.110007286071777,-2.749600648880005,-0.0001071216756827198
6.110007286071777,-2.749600648880005,-0.0001071216756827198
6.110007286071777,-2.869215250015259,-0.00011178174463566393
6.110007286071777,-2.869215250015259,-0.00011178174463566393
6.110007286071777,-2.869215250015259,-0.00011178174463566393
6.110007286071777,-2.869215250015259,-0.00011178174463566393
6.110007286071777,-2.853065252304077,-0.00011115255620097741
6.110007286071777,-2.853065252304077,-0.00011115255620097741
6.110007286071777,-2.853065252304077,-0.00011115255620097741
6.110007286071777,-2.8833203315734863,-0.00011233126133447513
6.110007286071777,-2.8833203315734863,-0.00011233126133447513
6.110007286071777,-2.8833203315734863,-0.00011233126133447513
6.110007286071777,-2.8833203315734863,-0.00011233126133447513
6.110007286071777,-2.816230058670044,-0.00010971749725285918
6.110007286071777,-2.816230058670044,-0.00010971749725285918
6.110007286071777,-2.816230058670044,-0.00010971749725285918
6.110007286071777,-2.9821877479553223,-0.00011618303688010201
6.110007286071777,-2.9821877479553223,-0.00011618303688010201
6.110007286071777,-2.9821877479553223,-0.00011618303688010201
6.110007286071777,-3.094888687133789,-0.00012057375715812668
6.110007286071777,-3.094888687133789,-0.00012057375715812668
6.110007286071777,-3.094888687133789,-0.00012057375715812668
6.110007286071777,-3.094888687133789,-0.00012057375715812668
6.110007286071777,-2.92448353767395,-0.00011393494060030207
6.110007286071777,-2.92448353767395,-0.00011393494060030207
6.110007286071777,-2.92448353767395,-0.00011393494060030207
6.110007286071777,-2.9634408950805664,-0.00011545268353074789
6.110007286071777,-2.9634408950805664,-0.00011545268353074789
6.110007286071777,-2.9634408950805664,-0.00011545268353074789
6.110007286071777,-2.9634408950805664,-0.00011545268353074789
6.110007286071777,-2.955780029296875,-0.00011515422374941409
6.110007286071777,-2.955780029296875,-0.00011515422374941409
6.110007286071777,-2.955780029296875,-0.00011515422374941409
6.110007286071777,-3.0433547496795654,-0.00011856603669002652
6.110007286071777,-3.0433547496795654,-0.00011856603669002652
6.110007286071777,-3.0433547496795654,-0.00011856603669002652
6.110007286071777,-3.0140061378479004,-0.00011742264905478805
6.110007286071777,-3.0140061378479004,-0.00011742264905478805
6.110007286071777,-3.0140061378479004,-0.00011742264905478805
6.110007286071777,-3.0140061378479004,-0.00011742264905478805
6.110007286071777,-2.924419403076172,-0.00011393243767088279
6.110007286071777,-2.924419403076172,-0.00011393243767088279
6.110007286071777,-2.924419403076172,-0.00011393243767088279
6.110007286071777,-2.924419403076172,-0.00011393243767088279
6.110007286071777,-3.0873470306396484,-0.00012027994671370834
6.110007286071777,-3.0873470306396484,-0.00012027994671370834
6.110007286071777,-3.0873470306396484,-0.00012027994671370834
6.110007286071777,-3.0873470306396484,-0.00012027994671370834
6.110007286071777,-3.2075979709625244,-0.00012496479030232877
6.110007286071777,-3.2075979709625244,-0.00012496479030232877
6.110007286071777,-3.2075979709625244,-0.00012496479030232877
6.110007286071777,-3.2075979709625244,-0.00012496479030232877
6.110007286071777,-3.230851888656616,-0.0001258707488887012
6.110007286071777,-3.230851888656616,-0.0001258707488887012
6.110007286071777,-3.230851888656616,-0.0001258707488887012
6.110007286071777,-3.0764577388763428,-0.00011985570745309815
6.110007286071777,-3.0764577388763428,-0.00011985570745309815
6.110007286071777,-3.0764577388763428,-0.00011985570745309815
6.110007286071777,-2.945070266723633,-0.00011473697668407112
6.110007286071777,-2.945070266723633,-0.00011473697668407112
6.110007286071777,-2.945070266723633,-0.00011473697668407112
6.110007286071777,-2.945070266723633,-0.00011473697668407112
6.110007286071777,-3.0969111919403076,-0.00012065254850313067
6.110007286071777,-3.0969111919403076,-0.00012065254850313067
6.110007286071777,-3.0969111919403076,-0.00012065254850313067
6.110007286071777,-3.2129645347595215,-0.00012517387222032994
6.110007286071777,-3.2129645347595215,-0.00012517387222032994
6.110007286071777,-3.2129645347595215,-0.00012517387222032994
6.110007286071777,-3.043553352355957,-0.00011857377830892801
6.110007286071777,-3.043553352355957,-0.00011857377830892801
6.110007286071777,-3.043553352355957,-0.00011857377830892801
6.110007286071777,-3.0076239109039307,-0.00011717400047928095
6.110007286071777,-3.0076239109039307,-0.00011717400047928095
6.110007286071777,-3.0076239109039307,-0.00011717400047928095
6.110007286071777,-3.0076239109039307,-0.00011717400047928095
6.110007286071777,-3.018817186355591,-0.00011761008499888703
6.110007286071777,-3.018817186355591,-0.00011761008499888703
6.110007286071777,-3.018817186355591,-0.00011761008499888703
6.110007286071777,-3.018817186355591,-0.00011761008499888703
6.110007286071777,-2.9236881732940674,-0.00011390395957278088
6.110007286071777,-2.9236881732940674,-0.00011390395957278088
6.110007286071777,-2.9236881732940674,-0.00011390395957278088
6.110007286071777,-3.0076680183410645,-0.00011717573215719312
6.110007286071777,-3.0076680183410645,-0.00011717573215719312
6.110007286071777,-3.0076680183410645,-0.00011717573215719312
6.110007286071777,-3.0076680183410645,-0.00011717573215719312
6.110007286071777,-3.1193041801452637,-0.00012152495764894411
6.110007286071777,-3.1193041801452637,-0.00012152495764894411
6.110007286071777,-3.1193041801452637,-0.00012152495764894411
6.110007286071777,-3.0522964000701904,-0.0001189143949886784
6.110007286071777,-3.0522964000701904,-0.0001189143949886784
6.110007286071777,-3.0522964000701904,-0.0001189143949886784
6.110007286071777,-2.8949081897735596,-0.00011278271267656237
6.110007286071777,-2.8949081897735596,-0.00011278271267656237
6.110007286071777,-2.8949081897735596,-0.00011278271267656237
6.110007286071777,-2.801734209060669,-0.00010915274469880387
6.110007286071777,-2.801734209060669,-0.00010915274469880387
6.110007286071777,-2.801734209060669,-0.00010915274469880387
6.110007286071777,-2.801734209060669,-0.00010915274469880387
6.110007286071777,-2.7941203117370605,-0.00010885611845878884
6.110007286071777,-2.7941203117370605,-0.00010885611845878884
6.110007286071777,-2.7941203117370605,-0.00010885611845878884
6.110007286071777,-2.6776747703552246,-0.0001043195225065574
6.110007286071777,-2.6776747703552246,-0.0001043195225065574
6.110007286071777,-2.6776747703552246,-0.0001043195225065574
6.110007286071777,-2.684907913208008,-0.00010460132034495473
6.110007286071777,-2.684907913208008,-0.00010460132034495473
6.110007286071777,-2.684907913208008,-0.00010460132034495473
6.110007286071777,-2.684907913208008,-0.00010460132034495473
6.110007286071777,-2.544412136077881,-9.912774112308398e-05
6.110007286071777,-2.544412136077881,-9.912774112308398e-05
6.110007286071777,-2.544412136077881,-9.912774112308398e-05
6.110007286071777,-2.544412136077881,-9.912774112308398e-05
6.110007286071777,-2.5974230766296387,-0.0001011929998639971
6.110007286071777,-2.5974230766296387,-0.0001011929998639971
6.110007286071777,-2.5974230766296387,-0.0001011929998639971
6.110007286071777,-2.6098618507385254,-0.00010167760046897456
6.110007286071777,-2.6098618507385254,-0.00010167760046897456
6.110007286071777,-2.6098618507385254,-0.00010167760046897456
6.110007286071777,-2.7386274337768555,-0.00010669417679309845
6.110007286071777,-2.7386274337768555,-0.00010669417679309845
6.110007286071777,-2.7386274337768555,-0.00010669417679309845
6.110007286071777,-2.7386274337768555,-0.00010669417679309845
6.110007286071777,-2.842104196548462,-0.00011072552297264338
6.110007286071777,-2.842104196548462,-0.00011072552297264338
6.110007286071777,-2.842104196548462,-0.00011072552297264338
6.110007286071777,-2.743809461593628,-0.0001068960627890192
6.110007286071777,-2.743809461593628,-0.0001068960627890192
6.110007286071777,-2.743809461593628,-0.0001068960627890192
6.110007286071777,-2.743809461593628,-0.0001068960627890192
6.110007286071777,-2.839064598083496,-0.00011060710676247254
6.110007286071777,-2.839064598083496,-0.00011060710676247254
6.110007286071777,-2.839064598083496,-0.00011060710676247254
6.110007286071777,-2.9956653118133545,-0.00011670810636132956
6.110007286071777,-2.9956653118133545,-0.00011670810636132956
6.110007286071777,-2.9956653118133545,-0.00011670810636132956
6.110007286071777,-2.9956653118133545,-0.00011670810636132956
6.110007286071777,-3.1227171421051025,-0.0001216579184983857
6.110007286071777,-3.1227171421051025,-0.0001216579184983857
6.110007286071777,-3.1227171421051025,-0.0001216579184983857
6.110007286071777,-3.0658371448516846,-0.00011944193829549477
6.110007286071777,-3.0658371448516846,-0.00011944193829549477
6.110007286071777,-3.0658371448516846,-0.00011944193829549477
6.110007286071777,-3.0658371448516846,-0.00011944193829549477
6.110007286071777,-3.044163942337036,-0.00011859757069032639
6.110007286071777,-3.044163942337036,-0.00011859757069032639
6.110007286071777,-3.044163942337036,-0.00011859757069032639
6.110007286071777,-2.922706127166748,-0.00011386569531168789
6.110007286071777,-2.922706127166748,-0.00011386569531168789
6.110007286071777,-2.922706127166748,-0.00011386569531168789
6.110007286071777,-2.922706127166748,-0.00011386569531168789
6.110007286071777,-2.8558340072631836,-0.00011126042227260768
6.110007286071777,-2.8558340072631836,-0.00011126042227260768
6.110007286071777,-2.8558340072631836,-0.00011126042227260768
6.110007286071777,-2.8558340072631836,-0.00011126042227260768
6.110007286071777,-2.7280123233795166,-0.00010628061863826588
6.110007286071777,-2.7280123233795166,-0.00010628061863826588
6.110007286071777,-2.7280123233795166,-0.00010628061863826588
6.110007286071777,-2.7280123233795166,-0.00010628061863826588
6.110007286071777,-2.891066789627075,-0.00011263306078035384
6.110007286071777,-2.891066789627075,-0.00011263306078035384
6.110007286071777,-2.891066789627075,-0.00011263306078035384
6.110007286071777,-2.891066789627075,-0.00011263306078035384
6.110007286071777,-3.051898717880249,-0.0001188989044749178
6.110007286071777,-3.051898717880249,-0.0001188989044749178
6.110007286071777,-3.051898717880249,-0.0001188989044749178
6.110007286071777,-2.9767370223999023,-0.00011597068078117445
6.110007286071777,-2.9767370223999023,-0.00011597068078117445
6.110007286071777,-2.9767370223999023,-0.00011597068078117445
6.110007286071777,-2.9767370223999023,-0.00011597068078117445
6.110007286071777,-2.908663272857666,-0.0001133186015067622
6.110007286071777,-2.908663272857666,-0.0001133186015067622
6.110007286071777,-2.908663272857666,-0.0001133186015067622
6.110007286071777,-2.965815544128418,-0.00011554519733181223
6.110007286071777,-2.965815544128418,-0.00011554519733181223
6.110007286071777,-2.965815544128418,-0.00011554519733181223
6.110007286071777,-2.965815544128418,-0.00011554519733181223
6.110007286071777,-2.968827962875366,-0.0001156625512521714
6.110007286071777,-2.968827962875366,-0.0001156625512521714
6.110007286071777,-2.968827962875366,-0.0001156625512521714
6.110007286071777,-2.968827962875366,-0.0001156625512521714
6.110007286071777,-2.9068658351898193,-0.00011324857041472569
6.110007286071777,-2.9068658351898193,-0.00011324857041472569
6.110007286071777,-2.9068658351898193,-0.00011324857041472569
6.110007286071777,-2.9068658351898193,-0.00011324857041472569
6.110007286071777,-3.0546586513519287,-0.0001190064285765402
6.110007286071777,-3.0546586513519287,-0.0001190064285765402
6.110007286071777,-3.0546586513519287,-0.0001190064285765402
6.110007286071777,-3.0546586513519287,-0.0001190064285765402
6.110007286071777,-3.032717704772949,-0.0001181516345241107
6.110007286071777,-3.032717704772949,-0.0001181516345241107
6.110007286071777,-3.032717704772949,-0.0001181516345241107
6.110007286071777,-3.0162339210510254,-0.00011750944395316765
6.110007286071777,-3.0162339210510254,-0.00011750944395316765
6.110007286071777,-3.0162339210510254,-0.00011750944395316765
6.110007286071777,-3.171273708343506,-0.00012354964565020055
6.110007286071777,-3.171273708343506,-0.00012354964565020055
6.110007286071777,-3.171273708343506,-0.00012354964565020055
6.110007286071777,-3.3212201595306396,-0.0001293913956033066
6.110007286071777,-3.3212201595306396,-0.0001293913956033066
6.110007286071777,-3.3212201595306396,-0.0001293913956033066
6.110007286071777,-3.3212201595306396,-0.0001293913956033066
6.110007286071777,-3.349623441696167,-0.0001304979668930173
6.110007286071777,-3.349623441696167,-0.0001304979668930173
6.110007286071777,-3.349623441696167,-0.0001304979668930173
6.110007286071777,-3.5024046897888184,-0.00013645016588270664
6.110007286071777,-3.5024046897888184,-0.00013645016588270664
6.110007286071777,-3.5024046897888184,-0.00013645016588270664
6.110007286071777,-3.633105516433716,-0.00014154214295558631
6.110007286071777,-3.633105516433716,-0.00014154214295558631
6.110007286071777,-3.633105516433716,-0.00014154214295558631
6.110007286071777,-3.7642550468444824,-0.00014665159687865525
6.110007286071777,-3.7642550468444824,-0.00014665159687865525
6.110007286071777,-3.7642550468444824,-0.00014665159687865525
6.110007286071777,-3.7642550468444824,-0.00014665159687865525
6.110007286071777,-3.763106346130371,-0.00014660684973932803
6.110007286071777,-3.763106346130371,-0.00014660684973932803
6.110007286071777,-3.763106346130371,-0.00014660684973932803
6.110007286071777,-3.816596508026123,-0.00014869077131152153
6.110007286071777,-3.816596508026123,-0.00014869077131152153
6.110007286071777,-3.816596508026123,-0.00014869077131152153
6.110007286071777,-3.7079036235809326,-0.00014445619308389723
6.110007286071777,-3.7079036235809326,-0.00014445619308389723
6.110007286071777,-3.7079036235809326,-0.00014445619308389723
6.110007286071777,-3.7079036235809326,-0.00014445619308389723
6.110007286071777,-3.612698554992676,-0.0001407470990670845
6.110007286071777,-3.612698554992676,-0.0001407470990670845
6.110007286071777,-3.612698554992676,-0.0001407470990670845
6.110007286071777,-3.612698554992676,-0.0001407470990670845
6.110007286071777,-3.456826686859131,-0.00013467449753079563
6.110007286071777,-3.456826686859131,-0.00013467449753079563
6.110007286071777,-3.456826686859131,-0.00013467449753079563
6.110007286071777,-3.578064441680908,-0.0001393977872794494
6.110007286071777,-3.578064441680908,-0.0001393977872794494
6.110007286071777,-3.578064441680908,-0.0001393977872794494
6.110007286071777,-3.578064441680908,-0.0001393977872794494
6.110007286071777,-3.4848899841308594,-0.0001357678120257333
6.110007286071777,-3.4848899841308594,-0.0001357678120257333
6.110007286071777,-3.4848899841308594,-0.0001357678120257333
6.110007286071777,-3.4848899841308594,-0.0001357678120257333
6.110007286071777,-3.636737108230591,-0.00014168363122735173
6.110007286071777,-3.636737108230591,-0.00014168363122735173
6.110007286071777,-3.636737108230591,-0.00014168363122735173
6.110007286071777,-3.636737108230591,-0.00014168363122735173
6.110007286071777,-3.71315598487854,-0.00014466082211583853
6.110007286071777,-3.71315598487854,-0.00014466082211583853
6.110007286071777,-3.71315598487854,-0.00014466082211583853
6.110007286071777,-3.71315598487854,-0.00014466082211583853
6.110007286071777,-3.8711512088775635,-0.00015081616584211588
6.110007286071777,-3.8711512088775635,-0.00015081616584211588
6.110007286071777,-3.8711512088775635,-0.00015081616584211588
6.110007286071777,-3.7723259925842285,-0.0001469660346629098
6.110007286071777,-3.7723259925842285,-0.0001469660346629098
6.110007286071777,-3.7723259925842285,-0.0001469660346629098
6.110007286071777,-3.685652017593384,-0.00014358929183799773
6.110007286071777,-3.685652017593384,-0.00014358929183799773
6.110007286071777,-3.685652017593384,-0.00014358929183799773
6.110007286071777,-3.518733024597168,-0.0001370863028569147
6.110007286071777,-3.518733024597168,-0.0001370863028569147
6.110007286071777,-3.518733024597168,-0.0001370863028569147
6.110007286071777,-3.518733024597168,-0.0001370863028569147
6.110007286071777,-3.4950642585754395,-0.00013616419164463878
6.110007286071777,-3.4950642585754395,-0.00013616419164463878
6.110007286071777,-3.4950642585754395,-0.00013616419164463878
6.110007286071777,-3.3892741203308105,-0.00013204271090216935
6.110007286071777,-3.3892741203308105,-0.00013204271090216935
6.110007286071777,-3.3892741203308105,-0.00013204271090216935
6.110007286071777,-3.3892741203308105,-0.00013204271090216935
6.110007286071777,-3.372678518295288,-0.000131396169308573
6.110007286071777,-3.372678518295288,-0.000131396169308573
6.110007286071777,-3.372678518295288,-0.000131396169308573
6.110007286071777,-3.372678518295288,-0.000131396169308573
6.110007286071777,-3.305872678756714,-0.00012879348651040345
6.110007286071777,-3.305872678756714,-0.00012879348651040345
6.110007286071777,-3.305872678756714,-0.00012879348651040345
6.110007286071777,-3.3813745975494385,-0.00013173495244700462
6.110007286071777,-3.3813745975494385,-0.00013173495244700462
6.110007286071777,-3.3813745975494385,-0.00013173495244700462
6.110007286071777,-3.3813745975494385,-0.00013173495244700462
6.110007286071777,-3.320059061050415,-0.00012934616825077683
6.110007286071777,-3.320059061050415,-0.00012934616825077683
6.110007286071777,-3.320059061050415,-0.00012934616825077683
6.110007286071777,-3.320059061050415,-0.00012934616825077683
6.110007286071777,-3.3913636207580566,-0.00013212411431595683
6.110007286071777,-3.3913636207580566,-0.00013212411431595683
6.110007286071777,-3.3913636207580566,-0.00013212411431595683
6.110007286071777,-3.412553548812866,-0.0001329496590187773
6.110007286071777,-3.412553548812866,-0.0001329496590187773
6.110007286071777,-3.412553548812866,-0.0001329496590187773
6.110007286071777,-3.412553548812866,-0.0001329496590187773
6.110007286071777,-3.3442299365997314,-0.00013028783723711967
6.110007286071777,-3.3442299365997314,-0.00013028783723711967
6.110007286071777,-3.3442299365997314,-0.00013028783723711967
6.110007286071777,-3.3442299365997314,-0.00013028783723711967
6.110007286071777,-3.408902883529663,-0.00013280742859933525
6.110007286071777,-3.408902883529663,-0.00013280742859933525
6.110007286071777,-3.408902883529663,-0.00013280742859933525
6.110007286071777,-3.574333667755127,-0.0001392524573020637
6.110007286071777,-3.574333667755127,-0.0001392524573020637
6.110007286071777,-3.574333667755127,-0.0001392524573020637
6.110007286071777,-3.473416805267334,-0.00013532083539757878
6.110007286071777,-3.473416805267334,-0.00013532083539757878
6.110007286071777,-3.473416805267334,-0.00013532083539757878
6.110007286071777,-3.3126978874206543,-0.00012905937910545617
6.110007286071777,-3.3126978874206543,-0.00012905937910545617
6.110007286071777,-3.3126978874206543,-0.00012905937910545617
6.110007286071777,-3.3126978874206543,-0.00012905937910545617
6.110007286071777,-3.1933302879333496,-0.0001244089362444356
6.110007286071777,-3.1933302879333496,-0.0001244089362444356
6.110007286071777,-3.1933302879333496,-0.0001244089362444356
6.110007286071777,-3.1933302879333496,-0.0001244089362444356
6.110007286071777,-3.1604621410369873,-0.00012312844046391547
6.110007286071777,-3.1604621410369873,-0.00012312844046391547
6.110007286071777,-3.1604621410369873,-0.00012312844046391547
6.110007286071777,-3.1604621410369873,-0.00012312844046391547
6.110007286071777,-3.1695351600646973,-0.0001234819064848125
6.110007286071777,-3.1695351600646973,-0.0001234819064848125
6.110007286071777,-3.1695351600646973,-0.0001234819064848125
6.110007286071777,-3.1832103729248047,-0.00012401468120515347
6.110007286071777,-3.1832103729248047,-0.00012401468120515347
6.110007286071777,-3.1832103729248047,-0.00012401468120515347
6.110007286071777,-3.1340882778167725,-0.00012210092972964048
6.110007286071777,-3.1340882778167725,-0.00012210092972964048
6.110007286071777,-3.1340882778167725,-0.00012210092972964048
6.110007286071777,-3.1340882778167725,-0.00012210092972964048
6.110007286071777,-3.2493927478790283,-0.00012659307685680687
6.110007286071777,-3.2493927478790283,-0.00012659307685680687
6.110007286071777,-3.2493927478790283,-0.00012659307685680687
6.110007286071777,-3.2159030437469482,-0.0001252883521374315
6.110007286071777,-3.2159030437469482,-0.0001252883521374315
6.110007286071777,-3.2159030437469482,-0.0001252883521374315
6.110007286071777,-3.0763704776763916,-0.00011985230958089232
6.110007286071777,-3.0763704776763916,-0.00011985230958089232
6.110007286071777,-3.0763704776763916,-0.00011985230958089232
6.110007286071777,-3.0763704776763916,-0.00011985230958089232
6.110007286071777,-3.052701234817505,-0.00011893016926478595
6.110007286071777,-3.052701234817505,-0.00011893016926478595
6.110007286071777,-3.052701234817505,-0.00011893016926478595
6.110007286071777,-2.9945647716522217,-0.00011666523641906679
6.110007286071777,-2.9945647716522217,-0.00011666523641906679
6.110007286071777,-2.9945647716522217,-0.00011666523641906679
6.110007286071777,-2.9945647716522217,-0.00011666523641906679
6.110007286071777,-3.1376848220825195,-0.00012224105012137443
6.110007286071777,-3.1376848220825195,-0.00012224105012137443
6.110007286071777,-3.1376848220825195,-0.00012224105012137443
6.110007286071777,-3.192946672439575,-0.00012439399142749608
6.110007286071777,-3.192946672439575,-0.00012439399142749608
6.110007286071777,-3.192946672439575,-0.00012439399142749608
6.110007286071777,-3.0464043617248535,-0.00011868485307786614
6.110007286071777,-3.0464043617248535,-0.00011868485307786614
6.110007286071777,-3.0464043617248535,-0.00011868485307786614
6.110007286071777,-2.924929141998291,-0.00011395230103516951
6.110007286071777,-2.924929141998291,-0.00011395230103516951
6.110007286071777,-2.924929141998291,-0.00011395230103516951
6.110007286071777,-2.7692031860351562,-0.0001078853674698621
6.110007286071777,-2.7692031860351562,-0.0001078853674698621
6.110007286071777,-2.7692031860351562,-0.0001078853674698621
6.110007286071777,-2.8597989082336426,-0.0001114148908527568
6.110007286071777,-2.8597989082336426,-0.0001114148908527568
6.110007286071777,-2.8597989082336426,-0.0001114148908527568
6.110007286071777,-2.8641839027404785,-0.00011158572306158021
6.110007286071777,-2.8641839027404785,-0.00011158572306158021
6.110007286071777,-2.8641839027404785,-0.00011158572306158021
6.110007286071777,-2.8641839027404785,-0.00011158572306158021
6.110007286071777,-2.744889736175537,-0.00010693814692785963
6.110007286071777,-2.744889736175537,-0.00010693814692785963
6.110007286071777,-2.744889736175537,-0.00010693814692785963
6.110007286071777,-2.744889736175537,-0.00010693814692785963
6.110007286071777,-2.621878147125244,-0.00010214573558187112
6.110007286071777,-2.621878147125244,-0.00010214573558187112
6.110007286071777,-2.621878147125244,-0.00010214573558187112
6.110007286071777,-2.5299265384674072,-9.856339602265507e-05
6.110007286071777,-2.5299265384674072,-9.856339602265507e-05
6.110007286071777,-2.5299265384674072,-9.856339602265507e-05
6.110007286071777,-2.6256282329559326,-0.00010229183681076393
6.110007286071777,-2.6256282329559326,-0.00010229183681076393
6.110007286071777,-2.6256282329559326,-0.00010229183681076393
6.110007286071777,-2.6256282329559326,-0.00010229183681076393
6.110007286071777,-2.5589513778686523,-9.969417442334816e-05
6.110007286071777,-2.5589513778686523,-9.969417442334816e-05
6.110007286071777,-2.5589513778686523,-9.969417442334816e-05
6.110007286071777,-2.6954309940338135,-0.00010501129145268351
6.110007286071777,-2.6954309940338135,-0.00010501129145268351
6.110007286071777,-2.6954309940338135,-0.00010501129145268351
6.110007286071777,-2.6954309940338135,-0.00010501129145268351
6.110007286071777,-2.713906764984131,-0.00010573108738753945
6.110007286071777,-2.713906764984131,-0.00010573108738753945
6.110007286071777,-2.713906764984131,-0.00010573108738753945
6.110007286071777,-2.6898791790008545,-0.00010479498450877145
6.110007286071777,-2.6898791790008545,-0.00010479498450877145
6.110007286071777,-2.6898791790008545,-0.00010479498450877145
6.110007286071777,-2.6898791790008545,-0.00010479498450877145
6.110007286071777,-2.7642433643341064,-0.00010769214713945985
6.110007286071777,-2.7642433643341064,-0.00010769214713945985
6.110007286071777,-2.7642433643341064,-0.00010769214713945985
6.110007286071777,-2.8625221252441406,-0.00011152098159072921
6.110007286071777,-2.8625221252441406,-0.00011152098159072921
6.110007286071777,-2.8625221252441406,-0.00011152098159072921
6.110007286071777,-2.8625221252441406,-0.00011152098159072921
6.110007286071777,-2.9469223022460938,-0.00011480913235573098
6.110007286071777,-2.9469223022460938,-0.00011480913235573098
6.110007286071777,-2.9469223022460938,-0.00011480913235573098
6.110007286071777,-3.0732433795928955,-0.00011973047367064282
6.110007286071777,-3.0732433795928955,-0.00011973047367064282
6.110007286071777,-3.0732433795928955,-0.00011973047367064282
6.110007286071777,-3.0732433795928955,-0.00011973047367064282
6.110007286071777,-3.0571231842041016,-0.00011910244211321697
6.110007286071777,-3.0571231842041016,-0.00011910244211321697
6.110007286071777,-3.0571231842041016,-0.00011910244211321697
6.110007286071777,-3.0571231842041016,-0.00011910244211321697
6.110007286071777,-2.976565361022949,-0.00011596399417612702
6.110007286071777,-2.976565361022949,-0.00011596399417612702
6.110007286071777,-2.976565361022949,-0.00011596399417612702
6.110007286071777,-2.976565361022949,-0.00011596399417612702
6.110007286071777,-2.8708348274230957,-0.00011184484174009413
6.110007286071777,-2.8708348274230957,-0.00011184484174009413
6.110007286071777,-2.8708348274230957,-0.00011184484174009413
6.110007286071777,-2.8708348274230957,-0.00011184484174009413
6.110007286071777,-2.9172756671905518,-0.00011365413229214028
6.110007286071777,-2.9172756671905518,-0.00011365413229214028
6.110007286071777,-2.9172756671905518,-0.00011365413229214028
6.110007286071777,-2.9172756671905518,-0.00011365413229214028
6.110007286071777,-2.9700281620025635,-0.00011570931383175775
6.110007286071777,-2.9700281620025635,-0.00011570931383175775
6.110007286071777,-2.9700281620025635,-0.00011570931383175775
6.110007286071777,-3.0401313304901123,-0.00011844046093756333
6.110007286071777,-3.0401313304901123,-0.00011844046093756333
6.110007286071777,-3.0401313304901123,-0.00011844046093756333
6.110007286071777,-2.932518243789673,-0.00011424796684877947
6.110007286071777,-2.932518243789673,-0.00011424796684877947
6.110007286071777,-2.932518243789673,-0.00011424796684877947
6.110007286071777,-2.932518243789673,-0.00011424796684877947
6.110007286071777,-2.9324114322662354,-0.00011424380500102416
6.110007286071777,-2.9324114322662354,-0.00011424380500102416
6.110007286071777,-2.9324114322662354,-0.00011424380500102416
6.110007286071777,-2.9324114322662354,-0.00011424380500102416
6.110007286071777,-2.8820440769195557,-0.0001122815374401398
6.110007286071777,-2.8820440769195557,-0.0001122815374401398
6.110007286071777,-2.8820440769195557,-0.0001122815374401398
6.110007286071777,-3.011232614517212,-0.00011731460108421743
6.110007286071777,-3.011232614517212,-0.00011731460108421743
6.110007286071777,-3.011232614517212,-0.00011731460108421743
6.110007286071777,-3.131199359893799,-0.00012198837794130668
6.110007286071777,-3.131199359893799,-0.00012198837794130668
6.110007286071777,-3.131199359893799,-0.00012198837794130668
6.110007286071777,-3.131199359893799,-0.00012198837794130668
6.110007286071777,-3.216989040374756,-0.00012533065455500036
6.110007286071777,-3.216989040374756,-0.00012533065455500036
6.110007286071777,-3.216989040374756,-0.00012533065455500036
6.110007286071777,-3.3620848655700684,-0.00013098344788886607
6.110007286071777,-3.3620848655700684,-0.00013098344788886607
6.110007286071777,-3.3620848655700684,-0.00013098344788886607
6.110007286071777,-3.3620848655700684,-0.00013098344788886607
6.110007286071777,-3.3763296604156494,-0.0001315384142799303
6.110007286071777,-3.3763296604156494,-0.0001315384142799303
6.110007286071777,-3.3763296604156494,-0.0001315384142799303
6.110007286071777,-3.3763296604156494,-0.0001315384142799303
6.110007286071777,-3.2189998626708984,-0.0001254090020665899
6.110007286071777,-3.2189998626708984,-0.0001254090020665899
6.110007286071777,-3.2189998626708984,-0.0001254090020665899
6.110007286071777,-3.2189998626708984,-0.0001254090020665899
6.110007286071777,-3.3356869220733643,-0.00012995500583201647
6.110007286071777,-3.3356869220733643,-0.00012995500583201647
6.110007286071777,-3.3356869220733643,-0.00012995500583201647
6.110007286071777,-3.3356869220733643,-0.00012995500583201647
6.110007286071777,-3.422945499420166,-0.00013335452240426093
6.110007286071777,-3.422945499420166,-0.00013335452240426093
6.110007286071777,-3.422945499420166,-0.00013335452240426093
6.110007286071777,-3.467116117477417,-0.00013507535913959146
6.110007286071777,-3.467116117477417,-0.00013507535913959146
6.110007286071777,-3.467116117477417,-0.00013507535913959146
6.110007286071777,-3.467116117477417,-0.00013507535913959146
6.110007286071777,-3.3592305183410645,-0.0001308722421526909
6.110007286071777,-3.3592305183410645,-0.0001308722421526909
6.110007286071777,-3.3592305183410645,-0.0001308722421526909
6.110007286071777,-3.3592305183410645,-0.0001308722421526909
6.110007286071777,-3.2059011459350586,-0.00012489869550336152
6.110007286071777,-3.2059011459350586,-0.00012489869550336152
6.110007286071777,-3.2059011459350586,-0.00012489869550336152
6.110007286071777,-3.1467173099517822,-0.0001225929445354268
6.110007286071777,-3.1467173099517822,-0.0001225929445354268
6.110007286071777,-3.1467173099517822,-0.0001225929445354268
6.110007286071777,-2.98518967628479,-0.00011629999062279239
6.110007286071777,-2.98518967628479,-0.00011629999062279239
6.110007286071777,-2.98518967628479,-0.00011629999062279239
