U,delta,r
7.969989776611328,0.707001805305481,3.878210191032849e-05
7.969989776611328,0.8526099324226379,4.676933531300165e-05
7.969989776611328,0.8526099324226379,4.676933531300165e-05
7.969989776611328,0.8526099324226379,4.676933531300165e-05
7.969989776611328,0.8212345838546753,4.504825847106986e-05
7.969989776611328,0.8212345838546753,4.504825847106986e-05
7.969989776611328,0.8212345838546753,4.504825847106986e-05
7.969989776611328,0.8212345838546753,4.504825847106986e-05
7.969989776611328,0.8081687688827515,4.4331543904263526e-05
7.969989776611328,0.8081687688827515,4.4331543904263526e-05
7.969989776611328,0.8081687688827515,4.4331543904263526e-05
7.969989776611328,0.883734405040741,4.84766460431274e-05
7.969989776611328,0.883734405040741,4.84766460431274e-05
7.969989776611328,0.883734405040741,4.84766460431274e-05
7.969989776611328,0.7682906985282898,4.214405998936854e-05
7.969989776611328,0.7682906985282898,4.214405998936854e-05
7.969989776611328,0.7682906985282898,4.214405998936854e-05
7.969989776611328,0.7682906985282898,4.214405998936854e-05
7.969989776611328,0.8536953926086426,4.682887447415851e-05
7.969989776611328,0.8536953926086426,4.682887447415851e-05
7.969989776611328,0.8536953926086426,4.682887447415851e-05
7.969989776611328,0.8536953926086426,4.682887447415851e-05
7.969989776611328,0.9992458820343018,5.481295011122711e-05
7.969989776611328,0.9992458820343018,5.481295011122711e-05
7.969989776611328,0.9992458820343018,5.481295011122711e-05
7.969989776611328,1.1019153594970703,6.0444814153015614e-05
7.969989776611328,1.1019153594970703,6.0444814153015614e-05
7.969989776611328,1.1019153594970703,6.0444814153015614e-05
7.969989776611328,1.1416319608688354,6.262343958951533e-05
7.969989776611328,1.1416319608688354,6.262343958951533e-05
7.969989776611328,1.1416319608688354,6.262343958951533e-05
7.969989776611328,1.1416319608688354,6.262343958951533e-05
7.969989776611328,1.1564369201660156,6.343555287458003e-05
7.969989776611328,1.1564369201660156,6.343555287458003e-05
7.969989776611328,1.1564369201660156,6.343555287458003e-05
7.969989776611328,1.1564369201660156,6.343555287458003e-05
7.969989776611328,1.3192790746688843,7.236814417410642e-05
7.969989776611328,1.3192790746688843,7.236814417410642e-05
7.969989776611328,1.3192790746688843,7.236814417410642e-05
7.969989776611328,1.3192790746688843,7.236814417410642e-05
7.969989776611328,1.4175195693969727,7.775706762913615e-05
7.969989776611328,1.4175195693969727,7.775706762913615e-05
7.969989776611328,1.4175195693969727,7.775706762913615e-05
7.969989776611328,1.4175195693969727,7.775706762913615e-05
7.969989776611328,1.2963532209396362,7.111056766007096e-05
7.969989776611328,1.2963532209396362,7.111056766007096e-05
7.969989776611328,1.2963532209396362,7.111056766007096e-05
7.969989776611328,1.2089592218399048,6.631662836298347e-05
7.969989776611328,1.2089592218399048,6.631662836298347e-05
7.969989776611328,1.2089592218399048,6.631662836298347e-05
7.969989776611328,1.2089592218399048,6.631662836298347e-05
7.969989776611328,1.1759681701660156,6.450693035731092e-05
7.969989776611328,1.1759681701660156,6.450693035731092e-05
7.969989776611328,1.1759681701660156,6.450693035731092e-05
7.969989776611328,1.3324342966079712,7.308976637432352e-05
7.969989776611328,1.3324342966079712,7.308976637432352e-05
7.969989776611328,1.3324342966079712,7.308976637432352e-05
7.969989776611328,1.3324342966079712,7.308976637432352e-05
7.969989776611328,1.3565603494644165,7.441319030476734e-05
7.969989776611328,1.3565603494644165,7.441319030476734e-05
7.969989776611328,1.3565603494644165,7.441319030476734e-05
7.969989776611328,1.3134243488311768,7.204699068097398e-05
7.969989776611328,1.3134243488311768,7.204699068097398e-05
7.969989776611328,1.3134243488311768,7.204699068097398e-05
7.969989776611328,1.3134243488311768,7.204699068097398e-05
7.969989776611328,1.1517709493637085,6.31796065135859e-05
7.969989776611328,1.1517709493637085,6.31796065135859e-05
7.969989776611328,1.1517709493637085,6.31796065135859e-05
7.969989776611328,1.0816969871520996,5.933574357186444e-05
7.969989776611328,1.0816969871520996,5.933574357186444e-05
7.969989776611328,1.0816969871520996,5.933574357186444e-05
7.969989776611328,1.0816969871520996,5.933574357186444e-05
7.969989776611328,1.0825459957122803,5.9382320614531636e-05
7.969989776611328,1.0825459957122803,5.9382320614531636e-05
7.969989776611328,1.0825459957122803,5.9382320614531636e-05
7.969989776611328,1.2219032049179077,6.702665996272117e-05
7.969989776611328,1.2219032049179077,6.702665996272117e-05
7.969989776611328,1.2219032049179077,6.702665996272117e-05
7.969989776611328,1.2559505701065063,6.889431097079068e-05
7.969989776611328,1.2559505701065063,6.889431097079068e-05
7.969989776611328,1.2559505701065063,6.889431097079068e-05
7.969989776611328,1.2559505701065063,6.889431097079068e-05
7.969989776611328,1.187515139579773,6.514033157145604e-05
7.969989776611328,1.187515139579773,6.514033157145604e-05
7.969989776611328,1.187515139579773,6.514033157145604e-05
7.969989776611328,1.1161551475524902,6.122592458268628e-05
7.969989776611328,1.1161551475524902,6.122592458268628e-05
7.969989776611328,1.1161551475524902,6.122592458268628e-05
7.969989776611328,1.1161551475524902,6.122592458268628e-05
7.969989776611328,0.9969130754470825,5.468498420668766e-05
7.969989776611328,0.9969130754470825,5.468498420668766e-05
7.969989776611328,0.9969130754470825,5.468498420668766e-05
7.969989776611328,0.9969130754470825,5.468498420668766e-05
7.969989776611328,0.8237965703010559,4.518879723036662e-05
7.969989776611328,0.8237965703010559,4.518879723036662e-05
7.969989776611328,0.8237965703010559,4.518879723036662e-05
7.969989776611328,0.8056502938270569,4.4193395297043025e-05
7.969989776611328,0.8056502938270569,4.4193395297043025e-05
7.969989776611328,0.8056502938270569,4.4193395297043025e-05
7.969989776611328,0.8056502938270569,4.4193395297043025e-05
7.969989776611328,0.708728551864624,3.887682032654993e-05
7.969989776611328,0.708728551864624,3.887682032654993e-05
7.969989776611328,0.708728551864624,3.887682032654993e-05
7.969989776611328,0.7961261868476868,4.3670956074493006e-05
7.969989776611328,0.7961261868476868,4.3670956074493006e-05
7.969989776611328,0.7961261868476868,4.3670956074493006e-05
7.969989776611328,0.9336268901824951,5.1213464757893234e-05
7.969989776611328,0.9336268901824951,5.1213464757893234e-05
7.969989776611328,0.9336268901824951,5.1213464757893234e-05
7.969989776611328,0.9336268901824951,5.1213464757893234e-05
7.969989776611328,1.097365379333496,6.0195230616955087e-05
7.969989776611328,1.097365379333496,6.0195230616955087e-05
7.969989776611328,1.097365379333496,6.0195230616955087e-05
7.969989776611328,1.2401641607284546,6.802835559938103e-05
7.969989776611328,1.2401641607284546,6.802835559938103e-05
7.969989776611328,1.2401641607284546,6.802835559938103e-05
7.969989776611328,1.2401641607284546,6.802835559938103e-05
7.969989776611328,1.1488111019134521,6.301724351942539e-05
7.969989776611328,1.1488111019134521,6.301724351942539e-05
7.969989776611328,1.1488111019134521,6.301724351942539e-05
7.969989776611328,1.1488111019134521,6.301724351942539e-05
7.969989776611328,1.0007390975952148,5.489485920406878e-05
7.969989776611328,1.0007390975952148,5.489485920406878e-05
7.969989776611328,1.0007390975952148,5.489485920406878e-05
7.969989776611328,0.9637969136238098,5.2868417697027326e-05
7.969989776611328,0.9637969136238098,5.2868417697027326e-05
7.969989776611328,0.9637969136238098,5.2868417697027326e-05
7.969989776611328,0.9637969136238098,5.2868417697027326e-05
7.969989776611328,0.9602748155593872,5.267521919449791e-05
7.969989776611328,0.9602748155593872,5.267521919449791e-05
7.969989776611328,0.9602748155593872,5.267521919449791e-05
7.969989776611328,0.9602748155593872,5.267521919449791e-05
7.969989776611328,1.1035058498382568,6.053206016076729e-05
7.969989776611328,1.1035058498382568,6.053206016076729e-05
7.969989776611328,1.1035058498382568,6.053206016076729e-05
7.969989776611328,1.1035058498382568,6.053206016076729e-05
7.969989776611328,0.9832571744918823,5.3935898904455826e-05
7.969989776611328,0.9832571744918823,5.3935898904455826e-05
7.969989776611328,0.9832571744918823,5.3935898904455826e-05
7.969989776611328,0.8547520041465759,4.6886834752513096e-05
7.969989776611328,0.8547520041465759,4.6886834752513096e-05
7.969989776611328,0.8547520041465759,4.6886834752513096e-05
7.969989776611328,0.8547520041465759,4.6886834752513096e-05
7.969989776611328,0.9891530275344849,5.425931158242747e-05
7.969989776611328,0.9891530275344849,5.425931158242747e-05
7.969989776611328,0.9891530275344849,5.425931158242747e-05
7.969989776611328,1.081215500831604,5.930933548370376e-05
7.969989776611328,1.081215500831604,5.930933548370376e-05
7.969989776611328,1.081215500831604,5.930933548370376e-05
7.969989776611328,1.0786703824996948,5.916972804698162e-05
7.969989776611328,1.0786703824996948,5.916972804698162e-05
7.969989776611328,1.0786703824996948,5.916972804698162e-05
7.969989776611328,1.1205991506576538,6.146969826659188e-05
7.969989776611328,1.1205991506576538,6.146969826659188e-05
7.969989776611328,1.1205991506576538,6.146969826659188e-05
7.969989776611328,1.2886358499526978,7.068723789416254e-05
7.969989776611328,1.2886358499526978,7.068723789416254e-05
7.969989776611328,1.2886358499526978,7.068723789416254e-05
7.969989776611328,1.2417798042297363,6.811697676312178e-05
7.969989776611328,1.2417798042297363,6.811697676312178e-05
7.969989776611328,1.2417798042297363,6.811697676312178e-05
7.969989776611328,1.3773022890090942,7.555097545264289e-05
7.969989776611328,1.3773022890090942,7.555097545264289e-05
7.969989776611328,1.3773022890090942,7.555097545264289e-05
7.969989776611328,1.273245930671692,6.984303036006168e-05
7.969989776611328,1.273245930671692,6.984303036006168e-05
7.969989776611328,1.273245930671692,6.984303036006168e-05
7.969989776611328,1.2001500129699707,6.583340291399509e-05
7.969989776611328,1.2001500129699707,6.583340291399509e-05
7.969989776611328,1.2001500129699707,6.583340291399509e-05
7.969989776611328,1.2001500129699707,6.583340291399509e-05
7.969989776611328,1.0970662832260132,6.0178819694556296e-05
7.969989776611328,1.0970662832260132,6.0178819694556296e-05
7.969989776611328,1.0970662832260132,6.0178819694556296e-05
7.969989776611328,1.0970662832260132,6.0178819694556296e-05
7.969989776611328,1.0862574577331543,5.95859091845341e-05
7.969989776611328,1.0862574577331543,5.95859091845341e-05
7.969989776611328,1.0862574577331543,5.95859091845341e-05
7.969989776611328,1.0862574577331543,5.95859091845341e-05
7.969989776611328,1.0358271598815918,5.681958646164276e-05
7.969989776611328,1.0358271598815918,5.681958646164276e-05
7.969989776611328,1.0358271598815918,5.681958646164276e-05
7.969989776611328,1.2051520347595215,6.610778655158356e-05
7.969989776611328,1.2051520347595215,6.610778655158356e-05
7.969989776611328,1.2051520347595215,6.610778655158356e-05
7.969989776611328,1.1093733310699463,6.08539157838095e-05
7.969989776611328,1.1093733310699463,6.08539157838095e-05
7.969989776611328,1.1093733310699463,6.08539157838095e-05
7.969989776611328,0.9532679915428162,5.2290863095549867e-05
7.969989776611328,0.9532679915428162,5.2290863095549867e-05
7.969989776611328,0.9532679915428162,5.2290863095549867e-05
7.969989776611328,0.9532679915428162,5.2290863095549867e-05
7.969989776611328,1.0889209508895874,5.973201405140571e-05
7.969989776611328,1.0889209508895874,5.973201405140571e-05
7.969989776611328,1.0889209508895874,5.973201405140571e-05
7.969989776611328,1.0889209508895874,5.973201405140571e-05
7.969989776611328,1.1097996234893799,6.087729343562387e-05
7.969989776611328,1.1097996234893799,6.087729343562387e-05
7.969989776611328,1.1097996234893799,6.087729343562387e-05
7.969989776611328,0.938382625579834,5.147433330421336e-05
7.969989776611328,0.938382625579834,5.147433330421336e-05
7.969989776611328,0.938382625579834,5.147433330421336e-05
7.969989776611328,0.938382625579834,5.147433330421336e-05
7.969989776611328,1.0156835317611694,5.571462315856479e-05
7.969989776611328,1.0156835317611694,5.571462315856479e-05
7.969989776611328,1.0156835317611694,5.571462315856479e-05
7.969989776611328,0.8464058637619019,4.642901330953464e-05
7.969989776611328,0.8464058637619019,4.642901330953464e-05
7.969989776611328,0.8464058637619019,4.642901330953464e-05
7.969989776611328,0.7050829529762268,3.86768406315241e-05
7.969989776611328,0.7050829529762268,3.86768406315241e-05
7.969989776611328,0.7050829529762268,3.86768406315241e-05
7.969989776611328,0.7050829529762268,3.86768406315241e-05
7.969989776611328,0.645989179611206,3.543529237504117e-05
7.969989776611328,0.645989179611206,3.543529237504117e-05
7.969989776611328,0.645989179611206,3.543529237504117e-05
7.969989776611328,0.6798804402351379,3.7294375943019986e-05
7.969989776611328,0.6798804402351379,3.7294375943019986e-05
7.969989776611328,0.6798804402351379,3.7294375943019986e-05
7.969989776611328,0.5451843738555908,2.990571374539286e-05
7.969989776611328,0.5451843738555908,2.990571374539286e-05
7.969989776611328,0.5451843738555908,2.990571374539286e-05
7.969989776611328,0.5451843738555908,2.990571374539286e-05
7.969989776611328,0.5079472064971924,2.7863097784575075e-05
7.969989776611328,0.5079472064971924,2.7863097784575075e-05
7.969989776611328,0.5079472064971924,2.7863097784575075e-05
7.969989776611328,0.3609471619129181,1.9799508663709275e-05
7.969989776611328,0.3609471619129181,1.9799508663709275e-05
7.969989776611328,0.3609471619129181,1.9799508663709275e-05
7.969989776611328,0.3767310380935669,2.0665323972934857e-05
7.969989776611328,0.3767310380935669,2.0665323972934857e-05
7.969989776611328,0.3767310380935669,2.0665323972934857e-05
7.969989776611328,0.3767310380935669,2.0665323972934857e-05
7.969989776611328,0.46174970269203186,2.5328963602078147e-05
7.969989776611328,0.46174970269203186,2.5328963602078147e-05
7.969989776611328,0.46174970269203186,2.5328963602078147e-05
7.969989776611328,0.43153858184814453,2.3671753297094256e-05
7.969989776611328,0.43153858184814453,2.3671753297094256e-05
7.969989776611328,0.43153858184814453,2.3671753297094256e-05
7.969989776611328,0.43153858184814453,2.3671753297094256e-05
7.969989776611328,0.3825992941856384,2.0987223251722753e-05
7.969989776611328,0.3825992941856384,2.0987223251722753e-05
7.969989776611328,0.3825992941856384,2.0987223251722753e-05
7.969989776611328,0.3825992941856384,2.0987223251722753e-05
7.969989776611328,0.3457929193973541,1.8968234144267626e-05
7.969989776611328,0.3457929193973541,1.8968234144267626e-05
7.969989776611328,0.3457929193973541,1.8968234144267626e-05
7.969989776611328,0.3457929193973541,1.8968234144267626e-05
7.969989776611328,0.31296172738075256,1.716730184853077e-05
7.969989776611328,0.31296172738075256,1.716730184853077e-05
7.969989776611328,0.31296172738075256,1.716730184853077e-05
7.969989776611328,0.2411179542541504,1.3226359442342073e-05
7.969989776611328,0.2411179542541504,1.3226359442342073e-05
7.969989776611328,0.2411179542541504,1.3226359442342073e-05
7.969989776611328,0.3281366527080536,1.799971141736023e-05
7.969989776611328,0.3281366527080536,1.799971141736023e-05
7.969989776611328,0.3281366527080536,1.799971141736023e-05
7.969989776611328,0.3281366527080536,1.799971141736023e-05
7.969989776611328,0.1609923392534256,8.831124432617798e-06
7.969989776611328,0.1609923392534256,8.831124432617798e-06
7.969989776611328,0.1609923392534256,8.831124432617798e-06
7.969989776611328,0.04152925685048103,2.278058900628821e-06
7.969989776611328,0.04152925685048103,2.278058900628821e-06
7.969989776611328,0.04152925685048103,2.278058900628821e-06
7.969989776611328,0.008555651642382145,4.693144148859574e-07
7.969989776611328,0.008555651642382145,4.693144148859574e-07
7.969989776611328,0.008555651642382145,4.693144148859574e-07
7.969989776611328,-0.054589755833148956,-2.994483565998962e-06
7.969989776611328,-0.054589755833148956,-2.994483565998962e-06
7.969989776611328,-0.054589755833148956,-2.994483565998962e-06
7.969989776611328,-0.054589755833148956,-2.994483565998962e-06
7.969989776611328,-0.16696691513061523,-9.158855391433463e-06
7.969989776611328,-0.16696691513061523,-9.158855391433463e-06
7.969989776611328,-0.16696691513061523,-9.158855391433463e-06
7.969989776611328,-0.19394263625144958,-1.0638590538292192e-05
7.969989776611328,-0.19394263625144958,-1.0638590538292192e-05
7.969989776611328,-0.19394263625144958,-1.0638590538292192e-05
7.969989776611328,-0.36432400345802307,-1.9984743630629964e-05
7.969989776611328,-0.36432400345802307,-1.9984743630629964e-05
7.969989776611328,-0.36432400345802307,-1.9984743630629964e-05
7.969989776611328,-0.3652088940143585,-2.0033283362863585e-05
7.969989776611328,-0.3652088940143585,-2.0033283362863585e-05
7.969989776611328,-0.3652088940143585,-2.0033283362863585e-05
7.969989776611328,-0.3652088940143585,-2.0033283362863585e-05
7.969989776611328,-0.3877299427986145,-2.1268660930218175e-05
7.969989776611328,-0.3877299427986145,-2.1268660930218175e-05
7.969989776611328,-0.3877299427986145,-2.1268660930218175e-05
7.969989776611328,-0.3877299427986145,-2.1268660930218175e-05
7.969989776611328,-0.5005192756652832,-2.74556423391914e-05
7.969989776611328,-0.5005192756652832,-2.74556423391914e-05
7.969989776611328,-0.5005192756652832,-2.74556423391914e-05
7.969989776611328,-0.6068969368934631,-3.329091487103142e-05
7.969989776611328,-0.6068969368934631,-3.329091487103142e-05
7.969989776611328,-0.6068969368934631,-3.329091487103142e-05
7.969989776611328,-0.5258439183235168,-2.8844808184658177e-05
7.969989776611328,-0.5258439183235168,-2.8844808184658177e-05
7.969989776611328,-0.5258439183235168,-2.8844808184658177e-05
7.969989776611328,-0.5258439183235168,-2.8844808184658177e-05
7.969989776611328,-0.4527324140071869,-2.4834325813571922e-05
7.969989776611328,-0.4527324140071869,-2.4834325813571922e-05
7.969989776611328,-0.4527324140071869,-2.4834325813571922e-05
7.969989776611328,-0.4527324140071869,-2.4834325813571922e-05
7.969989776611328,-0.5097543597221375,-2.7962227250100113e-05
7.969989776611328,-0.5097543597221375,-2.7962227250100113e-05
7.969989776611328,-0.5097543597221375,-2.7962227250100113e-05
7.969989776611328,-0.35535699129104614,-1.9492863430059515e-05
7.969989776611328,-0.35535699129104614,-1.9492863430059515e-05
7.969989776611328,-0.35535699129104614,-1.9492863430059515e-05
7.969989776611328,-0.39649760723114014,-2.1749605366494507e-05
7.969989776611328,-0.39649760723114014,-2.1749605366494507e-05
7.969989776611328,-0.39649760723114014,-2.1749605366494507e-05
7.969989776611328,-0.39649760723114014,-2.1749605366494507e-05
7.969989776611328,-0.3260628581047058,-1.788595545804128e-05
7.969989776611328,-0.3260628581047058,-1.788595545804128e-05
7.969989776611328,-0.3260628581047058,-1.788595545804128e-05
7.969989776611328,-0.3260628581047058,-1.788595545804128e-05
7.969989776611328,-0.37951433658599854,-2.0817999029532075e-05
7.969989776611328,-0.37951433658599854,-2.0817999029532075e-05
7.969989776611328,-0.37951433658599854,-2.0817999029532075e-05
7.969989776611328,-0.37951433658599854,-2.0817999029532075e-05
7.969989776611328,-0.509182333946228,-2.7930847863899544e-05
7.969989776611328,-0.509182333946228,-2.7930847863899544e-05
7.969989776611328,-0.509182333946228,-2.7930847863899544e-05
7.969989776611328,-0.5481660962104797,-3.0069277272559702e-05
7.969989776611328,-0.5481660962104797,-3.0069277272559702e-05
7.969989776611328,-0.5481660962104797,-3.0069277272559702e-05
7.969989776611328,-0.43684259057044983,-2.3962700652191415e-05
7.969989776611328,-0.43684259057044983,-2.3962700652191415e-05
7.969989776611328,-0.43684259057044983,-2.3962700652191415e-05
7.969989776611328,-0.43684259057044983,-2.3962700652191415e-05
7.969989776611328,-0.4963461458683014,-2.7226727979723364e-05
7.969989776611328,-0.4963461458683014,-2.7226727979723364e-05
7.969989776611328,-0.4963461458683014,-2.7226727979723364e-05
7.969989776611328,-0.5698521137237549,-3.125884541077539e-05
7.969989776611328,-0.5698521137237549,-3.125884541077539e-05
7.969989776611328,-0.5698521137237549,-3.125884541077539e-05
7.969989776611328,-0.6918468475341797,-3.795078373514116e-05
7.969989776611328,-0.6918468475341797,-3.795078373514116e-05
7.969989776611328,-0.6918468475341797,-3.795078373514116e-05
7.969989776611328,-0.5995163917541504,-3.288605876150541e-05
7.969989776611328,-0.5995163917541504,-3.288605876150541e-05
7.969989776611328,-0.5995163917541504,-3.288605876150541e-05
7.969989776611328,-0.5995163917541504,-3.288605876150541e-05
7.969989776611328,-0.7149357795715332,-3.921730967704207e-05
7.969989776611328,-0.7149357795715332,-3.921730967704207e-05
7.969989776611328,-0.7149357795715332,-3.921730967704207e-05
7.969989776611328,-0.7149357795715332,-3.921730967704207e-05
7.969989776611328,-0.7792789340019226,-4.274681123206392e-05
7.969989776611328,-0.7792789340019226,-4.274681123206392e-05
7.969989776611328,-0.7792789340019226,-4.274681123206392e-05
7.969989776611328,-0.7792789340019226,-4.274681123206392e-05
7.969989776611328,-0.9483665823936462,-5.2021998271811754e-05
7.969989776611328,-0.9483665823936462,-5.2021998271811754e-05
7.969989776611328,-0.9483665823936462,-5.2021998271811754e-05
7.969989776611328,-0.9483665823936462,-5.2021998271811754e-05
7.969989776611328,-1.0138493776321411,-5.561401121667586e-05
7.969989776611328,-1.0138493776321411,-5.561401121667586e-05
7.969989776611328,-1.0138493776321411,-5.561401121667586e-05
7.969989776611328,-1.0138493776321411,-5.561401121667586e-05
7.969989776611328,-1.1341756582260132,-6.221442890819162e-05
7.969989776611328,-1.1341756582260132,-6.221442890819162e-05
7.969989776611328,-1.1341756582260132,-6.221442890819162e-05
7.969989776611328,-1.0576153993606567,-5.801476800115779e-05
7.969989776611328,-1.0576153993606567,-5.801476800115779e-05
7.969989776611328,-1.0576153993606567,-5.801476800115779e-05
7.969989776611328,-1.2059776782989502,-6.615307938773185e-05
7.969989776611328,-1.2059776782989502,-6.615307938773185e-05
7.969989776611328,-1.2059776782989502,-6.615307938773185e-05
7.969989776611328,-1.2059776782989502,-6.615307938773185e-05
7.969989776611328,-1.2633328437805176,-6.929925439180806e-05
7.969989776611328,-1.2633328437805176,-6.929925439180806e-05
7.969989776611328,-1.2633328437805176,-6.929925439180806e-05
7.969989776611328,-1.2633328437805176,-6.929925439180806e-05
7.969989776611328,-1.2163476943969727,-6.672192102996632e-05
7.969989776611328,-1.2163476943969727,-6.672192102996632e-05
7.969989776611328,-1.2163476943969727,-6.672192102996632e-05
7.969989776611328,-1.0541526079177856,-5.782481821370311e-05
7.969989776611328,-1.0541526079177856,-5.782481821370311e-05
7.969989776611328,-1.0541526079177856,-5.782481821370311e-05
7.969989776611328,-1.0434165000915527,-5.72358985664323e-05
7.969989776611328,-1.0434165000915527,-5.72358985664323e-05
7.969989776611328,-1.0434165000915527,-5.72358985664323e-05
7.969989776611328,-1.09502112865448,-6.00666317041032e-05
7.969989776611328,-1.09502112865448,-6.00666317041032e-05
7.969989776611328,-1.09502112865448,-6.00666317041032e-05
7.969989776611328,-1.09502112865448,-6.00666317041032e-05
7.969989776611328,-1.0619475841522217,-5.8252408052794635e-05
7.969989776611328,-1.0619475841522217,-5.8252408052794635e-05
7.969989776611328,-1.0619475841522217,-5.8252408052794635e-05
7.969989776611328,-0.9365288019180298,-5.137264452059753e-05
7.969989776611328,-0.9365288019180298,-5.137264452059753e-05
7.969989776611328,-0.9365288019180298,-5.137264452059753e-05
7.969989776611328,-0.9365288019180298,-5.137264452059753e-05
7.969989776611328,-1.1066035032272339,-6.070197559893131e-05
7.969989776611328,-1.1066035032272339,-6.070197559893131e-05
7.969989776611328,-1.1066035032272339,-6.070197559893131e-05
7.969989776611328,-1.1066035032272339,-6.070197559893131e-05
7.969989776611328,-1.0912744998931885,-5.9861115005332977e-05
7.969989776611328,-1.0912744998931885,-5.9861115005332977e-05
7.969989776611328,-1.0912744998931885,-5.9861115005332977e-05
7.969989776611328,-1.0912744998931885,-5.9861115005332977e-05
7.969989776611328,-1.0387077331542969,-5.697759843314998e-05
7.969989776611328,-1.0387077331542969,-5.697759843314998e-05
7.969989776611328,-1.0387077331542969,-5.697759843314998e-05
7.969989776611328,-1.0914474725723267,-5.987060649204068e-05
7.969989776611328,-1.0914474725723267,-5.987060649204068e-05
7.969989776611328,-1.0914474725723267,-5.987060649204068e-05
7.969989776611328,-1.2643535137176514,-6.935525016160682e-05
7.969989776611328,-1.2643535137176514,-6.935525016160682e-05
7.969989776611328,-1.2643535137176514,-6.935525016160682e-05
7.969989776611328,-1.0922044515609741,-5.9912126744166017e-05
7.969989776611328,-1.0922044515609741,-5.9912126744166017e-05
7.969989776611328,-1.0922044515609741,-5.9912126744166017e-05
7.969989776611328,-1.2172343730926514,-6.677056080661714e-05
7.969989776611328,-1.2172343730926514,-6.677056080661714e-05
7.969989776611328,-1.2172343730926514,-6.677056080661714e-05
7.969989776611328,-1.3753056526184082,-7.544144318671897e-05
7.969989776611328,-1.3753056526184082,-7.544144318671897e-05
7.969989776611328,-1.3753056526184082,-7.544144318671897e-05
7.969989776611328,-1.3375160694122314,-7.336853013839573e-05
7.969989776611328,-1.3375160694122314,-7.336853013839573e-05
7.969989776611328,-1.3375160694122314,-7.336853013839573e-05
7.969989776611328,-1.3375160694122314,-7.336853013839573e-05
7.969989776611328,-1.317829966545105,-7.228866161312908e-05
7.969989776611328,-1.317829966545105,-7.228866161312908e-05
7.969989776611328,-1.317829966545105,-7.228866161312908e-05
7.969989776611328,-1.2084743976593018,-6.629003473790362e-05
7.969989776611328,-1.2084743976593018,-6.629003473790362e-05
7.969989776611328,-1.2084743976593018,-6.629003473790362e-05
7.969989776611328,-1.096825361251831,-6.016560291755013e-05
7.969989776611328,-1.096825361251831,-6.016560291755013e-05
7.969989776611328,-1.096825361251831,-6.016560291755013e-05
7.969989776611328,-1.096825361251831,-6.016560291755013e-05
7.969989776611328,-1.0502185821533203,-5.7609020586824045e-05
7.969989776611328,-1.0502185821533203,-5.7609020586824045e-05
7.969989776611328,-1.0502185821533203,-5.7609020586824045e-05
7.969989776611328,-1.0502185821533203,-5.7609020586824045e-05
7.969989776611328,-0.9043385982513428,-4.960687510902062e-05
7.969989776611328,-0.9043385982513428,-4.960687510902062e-05
7.969989776611328,-0.9043385982513428,-4.960687510902062e-05
7.969989776611328,-0.9043385982513428,-4.960687510902062e-05
7.969989776611328,-1.0537270307540894,-5.7801473303698e-05
7.969989776611328,-1.0537270307540894,-5.7801473303698e-05
7.969989776611328,-1.0537270307540894,-5.7801473303698e-05
7.969989776611328,-1.0537270307540894,-5.7801473303698e-05
7.969989776611328,-0.9143280982971191,-5.0154838390881196e-05
7.969989776611328,-0.9143280982971191,-5.0154838390881196e-05
7.969989776611328,-0.9143280982971191,-5.0154838390881196e-05
7.969989776611328,-0.9143280982971191,-5.0154838390881196e-05
7.969989776611328,-0.8530765175819397,-4.679492849390954e-05
7.969989776611328,-0.8530765175819397,-4.679492849390954e-05
7.969989776611328,-0.8530765175819397,-4.679492849390954e-05
7.969989776611328,-0.8794114589691162,-4.8239511670544744e-05
7.969989776611328,-0.8794114589691162,-4.8239511670544744e-05
7.969989776611328,-0.8794114589691162,-4.8239511670544744e-05
7.969989776611328,-1.0185573101043701,-5.587226405623369e-05
7.969989776611328,-1.0185573101043701,-5.587226405623369e-05
7.969989776611328,-1.0185573101043701,-5.587226405623369e-05
7.969989776611328,-1.0185573101043701,-5.587226405623369e-05
7.969989776611328,-1.1362392902374268,-6.232762825675309e-05
7.969989776611328,-1.1362392902374268,-6.232762825675309e-05
7.969989776611328,-1.1362392902374268,-6.232762825675309e-05
7.969989776611328,-1.0530085563659668,-5.776206307928078e-05
7.969989776611328,-1.0530085563659668,-5.776206307928078e-05
7.969989776611328,-1.0530085563659668,-5.776206307928078e-05
7.969989776611328,-1.0530085563659668,-5.776206307928078e-05
7.969989776611328,-1.0684322118759155,-5.860811870661564e-05
7.969989776611328,-1.0684322118759155,-5.860811870661564e-05
7.969989776611328,-1.0684322118759155,-5.860811870661564e-05
7.969989776611328,-1.0159324407577515,-5.5728276493027806e-05
7.969989776611328,-1.0159324407577515,-5.5728276493027806e-05
7.969989776611328,-1.0159324407577515,-5.5728276493027806e-05
7.969989776611328,-1.0159324407577515,-5.5728276493027806e-05
7.969989776611328,-0.9063289165496826,-4.971605085302144e-05
7.969989776611328,-0.9063289165496826,-4.971605085302144e-05
7.969989776611328,-0.9063289165496826,-4.971605085302144e-05
7.969989776611328,-0.9514268040657043,-5.2189865527907386e-05
7.969989776611328,-0.9514268040657043,-5.2189865527907386e-05
7.969989776611328,-0.9514268040657043,-5.2189865527907386e-05
7.969989776611328,-1.077636480331421,-5.911301195737906e-05
