U,delta,r
4.09542179107666,-1.7332583665847778,-1.1657425602606963e-05
4.09542179107666,-1.6915537118911743,-1.1376931979611982e-05
4.09542179107666,-1.6915537118911743,-1.1376931979611982e-05
4.09542179107666,-1.6915537118911743,-1.1376931979611982e-05
4.09542179107666,-1.711637020111084,-1.1512007404235192e-05
4.09542179107666,-1.711637020111084,-1.1512007404235192e-05
4.09542179107666,-1.711637020111084,-1.1512007404235192e-05
4.09542179107666,-1.6677297353744507,-1.1216698112548329e-05
4.09542179107666,-1.6677297353744507,-1.1216698112548329e-05
4.09542179107666,-1.6677297353744507,-1.1216698112548329e-05
4.09542179107666,-1.7320421934127808,-1.164924651675392e-05
4.09542179107666,-1.7320421934127808,-1.164924651675392e-05
4.09542179107666,-1.7320421934127808,-1.164924651675392e-05
4.09542179107666,-1.7108867168426514,-1.1506960618135054e-05
4.09542179107666,-1.7108867168426514,-1.1506960618135054e-05
4.09542179107666,-1.7108867168426514,-1.1506960618135054e-05
4.09542179107666,-1.782961368560791,-1.1991714927717112e-05
4.09542179107666,-1.782961368560791,-1.1991714927717112e-05
4.09542179107666,-1.782961368560791,-1.1991714927717112e-05
4.09542179107666,-1.6812788248062134,-1.130782584368717e-05
4.09542179107666,-1.6812788248062134,-1.130782584368717e-05
4.09542179107666,-1.6812788248062134,-1.130782584368717e-05
4.09542179107666,-1.6812788248062134,-1.130782584368717e-05
4.09542179107666,-1.809348464012146,-1.2169187357358169e-05
4.09542179107666,-1.809348464012146,-1.2169187357358169e-05
4.09542179107666,-1.809348464012146,-1.2169187357358169e-05
4.09542179107666,-1.9345734119415283,-1.3011416740482673e-05
4.09542179107666,-1.9345734119415283,-1.3011416740482673e-05
4.09542179107666,-1.9345734119415283,-1.3011416740482673e-05
4.09542179107666,-1.9345734119415283,-1.3011416740482673e-05
4.09542179107666,-2.043903350830078,-1.374674047838198e-05
4.09542179107666,-2.043903350830078,-1.374674047838198e-05
4.09542179107666,-2.043903350830078,-1.374674047838198e-05
4.09542179107666,-2.0393433570861816,-1.3716070498048794e-05
4.09542179107666,-2.0393433570861816,-1.3716070498048794e-05
4.09542179107666,-2.0393433570861816,-1.3716070498048794e-05
4.09542179107666,-2.0393433570861816,-1.3716070498048794e-05
4.09542179107666,-2.13372540473938,-1.4350859601108823e-05
4.09542179107666,-2.13372540473938,-1.4350859601108823e-05
4.09542179107666,-2.13372540473938,-1.4350859601108823e-05
4.09542179107666,-2.13372540473938,-1.4350859601108823e-05
4.09542179107666,-2.2479074001312256,-1.5118815099413041e-05
4.09542179107666,-2.2479074001312256,-1.5118815099413041e-05
4.09542179107666,-2.2479074001312256,-1.5118815099413041e-05
4.09542179107666,-2.1819944381713867,-1.4675502825411968e-05
4.09542179107666,-2.1819944381713867,-1.4675502825411968e-05
4.09542179107666,-2.1819944381713867,-1.4675502825411968e-05
4.09542179107666,-2.1170034408569336,-1.4238390576792881e-05
4.09542179107666,-2.1170034408569336,-1.4238390576792881e-05
4.09542179107666,-2.1170034408569336,-1.4238390576792881e-05
4.09542179107666,-2.1170034408569336,-1.4238390576792881e-05
4.09542179107666,-1.9425770044326782,-1.3065247003396507e-05
4.09542179107666,-1.9425770044326782,-1.3065247003396507e-05
4.09542179107666,-1.9425770044326782,-1.3065247003396507e-05
4.09542179107666,-1.9425770044326782,-1.3065247003396507e-05
4.09542179107666,-1.7822972536087036,-1.1987248399236705e-05
4.09542179107666,-1.7822972536087036,-1.1987248399236705e-05
4.09542179107666,-1.7822972536087036,-1.1987248399236705e-05
4.09542179107666,-1.9412810802459717,-1.3056530406174716e-05
4.09542179107666,-1.9412810802459717,-1.3056530406174716e-05
4.09542179107666,-1.9412810802459717,-1.3056530406174716e-05
4.09542179107666,-1.9412810802459717,-1.3056530406174716e-05
4.09542179107666,-1.8420277833938599,-1.2388979484967422e-05
4.09542179107666,-1.8420277833938599,-1.2388979484967422e-05
4.09542179107666,-1.8420277833938599,-1.2388979484967422e-05
4.09542179107666,-1.8420277833938599,-1.2388979484967422e-05
4.09542179107666,-1.7307636737823486,-1.1640648153843358e-05
4.09542179107666,-1.7307636737823486,-1.1640648153843358e-05
4.09542179107666,-1.7307636737823486,-1.1640648153843358e-05
4.09542179107666,-1.7307636737823486,-1.1640648153843358e-05
4.09542179107666,-1.838161826133728,-1.2362978850433137e-05
4.09542179107666,-1.838161826133728,-1.2362978850433137e-05
4.09542179107666,-1.838161826133728,-1.2362978850433137e-05
4.09542179107666,-1.8200337886810303,-1.2241053809702862e-05
4.09542179107666,-1.8200337886810303,-1.2241053809702862e-05
4.09542179107666,-1.8200337886810303,-1.2241053809702862e-05
4.09542179107666,-1.7208245992660522,-1.1573800293263048e-05
4.09542179107666,-1.7208245992660522,-1.1573800293263048e-05
4.09542179107666,-1.7208245992660522,-1.1573800293263048e-05
4.09542179107666,-1.8418186902999878,-1.238757340615848e-05
4.09542179107666,-1.8418186902999878,-1.238757340615848e-05
4.09542179107666,-1.8418186902999878,-1.238757340615848e-05
4.09542179107666,-1.8418186902999878,-1.238757340615848e-05
4.09542179107666,-1.8511701822280884,-1.2450468602764886e-05
4.09542179107666,-1.8511701822280884,-1.2450468602764886e-05
4.09542179107666,-1.8511701822280884,-1.2450468602764886e-05
4.09542179107666,-1.9610589742660522,-1.318955128226662e-05
4.09542179107666,-1.9610589742660522,-1.318955128226662e-05
4.09542179107666,-1.9610589742660522,-1.318955128226662e-05
4.09542179107666,-1.9610589742660522,-1.318955128226662e-05
4.09542179107666,-1.8438576459884644,-1.2401286767271813e-05
4.09542179107666,-1.8438576459884644,-1.2401286767271813e-05
4.09542179107666,-1.8438576459884644,-1.2401286767271813e-05
4.09542179107666,-1.8438576459884644,-1.2401286767271813e-05
4.09542179107666,-1.8961291313171387,-1.2752850125252735e-05
4.09542179107666,-1.8961291313171387,-1.2752850125252735e-05
4.09542179107666,-1.8961291313171387,-1.2752850125252735e-05
4.09542179107666,-2.0503921508789062,-1.3790382581646554e-05
4.09542179107666,-2.0503921508789062,-1.3790382581646554e-05
4.09542179107666,-2.0503921508789062,-1.3790382581646554e-05
4.09542179107666,-2.0503921508789062,-1.3790382581646554e-05
4.09542179107666,-2.1192963123321533,-1.4253811968956143e-05
4.09542179107666,-2.1192963123321533,-1.4253811968956143e-05
4.09542179107666,-2.1192963123321533,-1.4253811968956143e-05
4.09542179107666,-2.1159555912017822,-1.4231343811843544e-05
4.09542179107666,-2.1159555912017822,-1.4231343811843544e-05
4.09542179107666,-2.1159555912017822,-1.4231343811843544e-05
4.09542179107666,-2.1159555912017822,-1.4231343811843544e-05
4.09542179107666,-2.2539288997650146,-1.5159313988988288e-05
4.09542179107666,-2.2539288997650146,-1.5159313988988288e-05
4.09542179107666,-2.2539288997650146,-1.5159313988988288e-05
4.09542179107666,-2.2539288997650146,-1.5159313988988288e-05
4.09542179107666,-2.177797794342041,-1.4647277566837147e-05
4.09542179107666,-2.177797794342041,-1.4647277566837147e-05
4.09542179107666,-2.177797794342041,-1.4647277566837147e-05
4.09542179107666,-2.0155460834503174,-1.3556016710936092e-05
4.09542179107666,-2.0155460834503174,-1.3556016710936092e-05
4.09542179107666,-2.0155460834503174,-1.3556016710936092e-05
4.09542179107666,-2.0155460834503174,-1.3556016710936092e-05
4.09542179107666,-2.088496685028076,-1.4046662727196235e-05
4.09542179107666,-2.088496685028076,-1.4046662727196235e-05
4.09542179107666,-2.088496685028076,-1.4046662727196235e-05
4.09542179107666,-2.088496685028076,-1.4046662727196235e-05
4.09542179107666,-2.080364465713501,-1.3991967534821015e-05
4.09542179107666,-2.080364465713501,-1.3991967534821015e-05
4.09542179107666,-2.080364465713501,-1.3991967534821015e-05
4.09542179107666,-2.080364465713501,-1.3991967534821015e-05
4.09542179107666,-2.046224355697632,-1.376235104544321e-05
4.09542179107666,-2.046224355697632,-1.376235104544321e-05
4.09542179107666,-2.046224355697632,-1.376235104544321e-05
4.09542179107666,-2.046224355697632,-1.376235104544321e-05
4.09542179107666,-2.0906031131744385,-1.4060829926165752e-05
4.09542179107666,-2.0906031131744385,-1.4060829926165752e-05
4.09542179107666,-2.0906031131744385,-1.4060829926165752e-05
4.09542179107666,-2.0906031131744385,-1.4060829926165752e-05
4.09542179107666,-1.982338786125183,-1.3332673006516416e-05
4.09542179107666,-1.982338786125183,-1.3332673006516416e-05
4.09542179107666,-1.982338786125183,-1.3332673006516416e-05
4.09542179107666,-1.982338786125183,-1.3332673006516416e-05
4.09542179107666,-1.8853440284729004,-1.2680312465818133e-05
4.09542179107666,-1.8853440284729004,-1.2680312465818133e-05
4.09542179107666,-1.8853440284729004,-1.2680312465818133e-05
4.09542179107666,-1.8953907489776611,-1.2747884284181055e-05
4.09542179107666,-1.8953907489776611,-1.2747884284181055e-05
4.09542179107666,-1.8953907489776611,-1.2747884284181055e-05
4.09542179107666,-1.8953907489776611,-1.2747884284181055e-05
4.09542179107666,-1.9642140865325928,-1.3210771612648387e-05
4.09542179107666,-1.9642140865325928,-1.3210771612648387e-05
4.09542179107666,-1.9642140865325928,-1.3210771612648387e-05
4.09542179107666,-2.109170436859131,-1.4185708096192684e-05
4.09542179107666,-2.109170436859131,-1.4185708096192684e-05
4.09542179107666,-2.109170436859131,-1.4185708096192684e-05
4.09542179107666,-2.109170436859131,-1.4185708096192684e-05
4.09542179107666,-2.0051863193511963,-1.3486340321833268e-05
4.09542179107666,-2.0051863193511963,-1.3486340321833268e-05
4.09542179107666,-2.0051863193511963,-1.3486340321833268e-05
4.09542179107666,-1.9942644834518433,-1.3412882253760472e-05
4.09542179107666,-1.9942644834518433,-1.3412882253760472e-05
4.09542179107666,-1.9942644834518433,-1.3412882253760472e-05
4.09542179107666,-1.9942644834518433,-1.3412882253760472e-05
4.09542179107666,-2.0903306007385254,-1.4058996384846978e-05
4.09542179107666,-2.0903306007385254,-1.4058996384846978e-05
4.09542179107666,-2.0903306007385254,-1.4058996384846978e-05
4.09542179107666,-2.1105496883392334,-1.4194984942150768e-05
4.09542179107666,-2.1105496883392334,-1.4194984942150768e-05
4.09542179107666,-2.1105496883392334,-1.4194984942150768e-05
4.09542179107666,-2.1105496883392334,-1.4194984942150768e-05
4.09542179107666,-2.075610637664795,-1.3959994248580188e-05
4.09542179107666,-2.075610637664795,-1.3959994248580188e-05
4.09542179107666,-2.075610637664795,-1.3959994248580188e-05
4.09542179107666,-1.9401816129684448,-1.3049136214249302e-05
4.09542179107666,-1.9401816129684448,-1.3049136214249302e-05
4.09542179107666,-1.9401816129684448,-1.3049136214249302e-05
4.09542179107666,-1.9401816129684448,-1.3049136214249302e-05
4.09542179107666,-1.7686153650283813,-1.1895227544300724e-05
4.09542179107666,-1.7686153650283813,-1.1895227544300724e-05
4.09542179107666,-1.7686153650283813,-1.1895227544300724e-05
4.09542179107666,-1.7686153650283813,-1.1895227544300724e-05
4.09542179107666,-1.8168227672576904,-1.2219456948514562e-05
4.09542179107666,-1.8168227672576904,-1.2219456948514562e-05
4.09542179107666,-1.8168227672576904,-1.2219456948514562e-05
4.09542179107666,-1.8168227672576904,-1.2219456948514562e-05
4.09542179107666,-1.727323293685913,-1.161750788014615e-05
4.09542179107666,-1.727323293685913,-1.161750788014615e-05
4.09542179107666,-1.727323293685913,-1.161750788014615e-05
4.09542179107666,-1.6978843212127686,-1.141950906458078e-05
4.09542179107666,-1.6978843212127686,-1.141950906458078e-05
4.09542179107666,-1.6978843212127686,-1.141950906458078e-05
4.09542179107666,-1.6978843212127686,-1.141950906458078e-05
4.09542179107666,-1.6550195217132568,-1.1131212886539288e-05
4.09542179107666,-1.6550195217132568,-1.1131212886539288e-05
4.09542179107666,-1.6550195217132568,-1.1131212886539288e-05
4.09542179107666,-1.6550195217132568,-1.1131212886539288e-05
4.09542179107666,-1.6561232805252075,-1.1138636182295159e-05
4.09542179107666,-1.6561232805252075,-1.1138636182295159e-05
4.09542179107666,-1.6561232805252075,-1.1138636182295159e-05
4.09542179107666,-1.6561232805252075,-1.1138636182295159e-05
4.09542179107666,-1.599719762802124,-1.0759281394712161e-05
4.09542179107666,-1.599719762802124,-1.0759281394712161e-05
4.09542179107666,-1.599719762802124,-1.0759281394712161e-05
4.09542179107666,-1.4612820148468018,-9.828187103266828e-06
4.09542179107666,-1.4612820148468018,-9.828187103266828e-06
4.09542179107666,-1.4612820148468018,-9.828187103266828e-06
4.09542179107666,-1.3304882049560547,-8.948503818828613e-06
4.09542179107666,-1.3304882049560547,-8.948503818828613e-06
4.09542179107666,-1.3304882049560547,-8.948503818828613e-06
4.09542179107666,-1.3304882049560547,-8.948503818828613e-06
4.09542179107666,-1.2775863409042358,-8.592699487053324e-06
4.09542179107666,-1.2775863409042358,-8.592699487053324e-06
4.09542179107666,-1.2775863409042358,-8.592699487053324e-06
4.09542179107666,-1.2775863409042358,-8.592699487053324e-06
4.09542179107666,-1.236310601234436,-8.315089871757664e-06
4.09542179107666,-1.236310601234436,-8.315089871757664e-06
4.09542179107666,-1.236310601234436,-8.315089871757664e-06
4.09542179107666,-1.236310601234436,-8.315089871757664e-06
4.09542179107666,-1.1353951692581177,-7.636360351170879e-06
4.09542179107666,-1.1353951692581177,-7.636360351170879e-06
4.09542179107666,-1.1353951692581177,-7.636360351170879e-06
4.09542179107666,-1.1353951692581177,-7.636360351170879e-06
4.09542179107666,-1.0209003686904907,-6.866298917884706e-06
4.09542179107666,-1.0209003686904907,-6.866298917884706e-06
4.09542179107666,-1.0209003686904907,-6.866298917884706e-06
4.09542179107666,-1.0209003686904907,-6.866298917884706e-06
4.09542179107666,-0.9038708209991455,-6.0791903706558514e-06
4.09542179107666,-0.9038708209991455,-6.0791903706558514e-06
4.09542179107666,-0.9038708209991455,-6.0791903706558514e-06
4.09542179107666,-0.9038708209991455,-6.0791903706558514e-06
4.09542179107666,-0.9801101088523865,-6.5919548433157615e-06
4.09542179107666,-0.9801101088523865,-6.5919548433157615e-06
4.09542179107666,-0.9801101088523865,-6.5919548433157615e-06
4.09542179107666,-1.1466435194015503,-7.712013029959053e-06
4.09542179107666,-1.1466435194015503,-7.712013029959053e-06
4.09542179107666,-1.1466435194015503,-7.712013029959053e-06
4.09542179107666,-1.1466435194015503,-7.712013029959053e-06
4.09542179107666,-1.2667027711868286,-8.519499715475831e-06
4.09542179107666,-1.2667027711868286,-8.519499715475831e-06
4.09542179107666,-1.2667027711868286,-8.519499715475831e-06
4.09542179107666,-1.2667027711868286,-8.519499715475831e-06
4.09542179107666,-1.4279907941818237,-9.60427860263735e-06
4.09542179107666,-1.4279907941818237,-9.60427860263735e-06
4.09542179107666,-1.4279907941818237,-9.60427860263735e-06
4.09542179107666,-1.4927037954330444,-1.0039520930149592e-05
4.09542179107666,-1.4927037954330444,-1.0039520930149592e-05
4.09542179107666,-1.4927037954330444,-1.0039520930149592e-05
4.09542179107666,-1.4927037954330444,-1.0039520930149592e-05
4.09542179107666,-1.5948196649551392,-1.0726324944698717e-05
4.09542179107666,-1.5948196649551392,-1.0726324944698717e-05
4.09542179107666,-1.5948196649551392,-1.0726324944698717e-05
4.09542179107666,-1.5948196649551392,-1.0726324944698717e-05
4.09542179107666,-1.6611239910125732,-1.1172270205861423e-05
4.09542179107666,-1.6611239910125732,-1.1172270205861423e-05
4.09542179107666,-1.6611239910125732,-1.1172270205861423e-05
4.09542179107666,-1.6611239910125732,-1.1172270205861423e-05
4.09542179107666,-1.5931017398834229,-1.0714770724007394e-05
4.09542179107666,-1.5931017398834229,-1.0714770724007394e-05
4.09542179107666,-1.5931017398834229,-1.0714770724007394e-05
4.09542179107666,-1.5931017398834229,-1.0714770724007394e-05
4.09542179107666,-1.7583091259002686,-1.18259104056051e-05
4.09542179107666,-1.7583091259002686,-1.18259104056051e-05
4.09542179107666,-1.7583091259002686,-1.18259104056051e-05
4.09542179107666,-1.7920211553573608,-1.2052648344251793e-05
4.09542179107666,-1.7920211553573608,-1.2052648344251793e-05
4.09542179107666,-1.7920211553573608,-1.2052648344251793e-05
4.09542179107666,-1.618059515953064,-1.0882629794650711e-05
4.09542179107666,-1.618059515953064,-1.0882629794650711e-05
4.09542179107666,-1.618059515953064,-1.0882629794650711e-05
4.09542179107666,-1.618059515953064,-1.0882629794650711e-05
4.09542179107666,-1.6799808740615845,-1.1299095604044851e-05
4.09542179107666,-1.6799808740615845,-1.1299095604044851e-05
4.09542179107666,-1.6799808740615845,-1.1299095604044851e-05
4.09542179107666,-1.6799808740615845,-1.1299095604044851e-05
4.09542179107666,-1.7389463186264038,-1.1695681678247638e-05
4.09542179107666,-1.7389463186264038,-1.1695681678247638e-05
4.09542179107666,-1.7389463186264038,-1.1695681678247638e-05
4.09542179107666,-1.7389463186264038,-1.1695681678247638e-05
4.09542179107666,-1.7659685611724854,-1.1877426004502922e-05
4.09542179107666,-1.7659685611724854,-1.1877426004502922e-05
4.09542179107666,-1.7659685611724854,-1.1877426004502922e-05
4.09542179107666,-1.7659685611724854,-1.1877426004502922e-05
4.09542179107666,-1.652327299118042,-1.111310575652169e-05
4.09542179107666,-1.652327299118042,-1.111310575652169e-05
4.09542179107666,-1.652327299118042,-1.111310575652169e-05
4.09542179107666,-1.6011366844177246,-1.0768811080197338e-05
4.09542179107666,-1.6011366844177246,-1.0768811080197338e-05
4.09542179107666,-1.6011366844177246,-1.0768811080197338e-05
4.09542179107666,-1.6011366844177246,-1.0768811080197338e-05
4.09542179107666,-1.6818430423736572,-1.1311620255582966e-05
4.09542179107666,-1.6818430423736572,-1.1311620255582966e-05
4.09542179107666,-1.6818430423736572,-1.1311620255582966e-05
4.09542179107666,-1.6818430423736572,-1.1311620255582966e-05
4.09542179107666,-1.7397358417510986,-1.170099221781129e-05
4.09542179107666,-1.7397358417510986,-1.170099221781129e-05
4.09542179107666,-1.7397358417510986,-1.170099221781129e-05
4.09542179107666,-1.9113786220550537,-1.285541475226637e-05
4.09542179107666,-1.9113786220550537,-1.285541475226637e-05
4.09542179107666,-1.9113786220550537,-1.285541475226637e-05
4.09542179107666,-2.0180141925811768,-1.3572616808232851e-05
4.09542179107666,-2.0180141925811768,-1.3572616808232851e-05
4.09542179107666,-2.0180141925811768,-1.3572616808232851e-05
4.09542179107666,-2.0180141925811768,-1.3572616808232851e-05
4.09542179107666,-2.1470563411712646,-1.44405184983043e-05
4.09542179107666,-2.1470563411712646,-1.44405184983043e-05
4.09542179107666,-2.1470563411712646,-1.44405184983043e-05
4.09542179107666,-2.1470563411712646,-1.44405184983043e-05
4.09542179107666,-2.0997722148895264,-1.4122498214419466e-05
4.09542179107666,-2.0997722148895264,-1.4122498214419466e-05
4.09542179107666,-2.0997722148895264,-1.4122498214419466e-05
4.09542179107666,-2.0997722148895264,-1.4122498214419466e-05
4.09542179107666,-1.9748272895812988,-1.3282153304317035e-05
4.09542179107666,-1.9748272895812988,-1.3282153304317035e-05
4.09542179107666,-1.9748272895812988,-1.3282153304317035e-05
4.09542179107666,-2.0506036281585693,-1.3791804121865425e-05
4.09542179107666,-2.0506036281585693,-1.3791804121865425e-05
4.09542179107666,-2.0506036281585693,-1.3791804121865425e-05
4.09542179107666,-2.0506036281585693,-1.3791804121865425e-05
4.09542179107666,-1.9129046201705933,-1.2865677490481175e-05
4.09542179107666,-1.9129046201705933,-1.2865677490481175e-05
4.09542179107666,-1.9129046201705933,-1.2865677490481175e-05
4.09542179107666,-1.9129046201705933,-1.2865677490481175e-05
4.09542179107666,-1.9596798419952393,-1.318027625529794e-05
4.09542179107666,-1.9596798419952393,-1.318027625529794e-05
4.09542179107666,-1.9596798419952393,-1.318027625529794e-05
4.09542179107666,-1.814474105834961,-1.220366084453417e-05
4.09542179107666,-1.814474105834961,-1.220366084453417e-05
4.09542179107666,-1.814474105834961,-1.220366084453417e-05
4.09542179107666,-1.7356672286987305,-1.1673627341224346e-05
4.09542179107666,-1.7356672286987305,-1.1673627341224346e-05
4.09542179107666,-1.7356672286987305,-1.1673627341224346e-05
4.09542179107666,-1.6503679752349854,-1.1099927178293001e-05
4.09542179107666,-1.6503679752349854,-1.1099927178293001e-05
4.09542179107666,-1.6503679752349854,-1.1099927178293001e-05
4.09542179107666,-1.6503679752349854,-1.1099927178293001e-05
4.09542179107666,-1.5409870147705078,-1.0364260560891125e-05
4.09542179107666,-1.5409870147705078,-1.0364260560891125e-05
4.09542179107666,-1.5409870147705078,-1.0364260560891125e-05
4.09542179107666,-1.5409870147705078,-1.0364260560891125e-05
4.09542179107666,-1.695781946182251,-1.1405370059947018e-05
4.09542179107666,-1.695781946182251,-1.1405370059947018e-05
4.09542179107666,-1.695781946182251,-1.1405370059947018e-05
4.09542179107666,-1.5671513080596924,-1.0540235052758362e-05
4.09542179107666,-1.5671513080596924,-1.0540235052758362e-05
4.09542179107666,-1.5671513080596924,-1.0540235052758362e-05
4.09542179107666,-1.5671513080596924,-1.0540235052758362e-05
4.09542179107666,-1.7106311321258545,-1.1505240763654001e-05
4.09542179107666,-1.7106311321258545,-1.1505240763654001e-05
4.09542179107666,-1.7106311321258545,-1.1505240763654001e-05
4.09542179107666,-1.865445613861084,-1.2546481229946949e-05
4.09542179107666,-1.865445613861084,-1.2546481229946949e-05
4.09542179107666,-1.865445613861084,-1.2546481229946949e-05
4.09542179107666,-1.865445613861084,-1.2546481229946949e-05
4.09542179107666,-1.8171426057815552,-1.2221608812978957e-05
4.09542179107666,-1.8171426057815552,-1.2221608812978957e-05
4.09542179107666,-1.8171426057815552,-1.2221608812978957e-05
4.09542179107666,-1.8171426057815552,-1.2221608812978957e-05
4.09542179107666,-1.932362675666809,-1.299654832109809e-05
4.09542179107666,-1.932362675666809,-1.299654832109809e-05
4.09542179107666,-1.932362675666809,-1.299654832109809e-05
4.09542179107666,-1.972727656364441,-1.3268031580082607e-05
4.09542179107666,-1.972727656364441,-1.3268031580082607e-05
4.09542179107666,-1.972727656364441,-1.3268031580082607e-05
4.09542179107666,-1.972727656364441,-1.3268031580082607e-05
4.09542179107666,-1.9870455265045166,-1.3364329788601026e-05
4.09542179107666,-1.9870455265045166,-1.3364329788601026e-05
4.09542179107666,-1.9870455265045166,-1.3364329788601026e-05
4.09542179107666,-1.977949619293213,-1.330315262748627e-05
4.09542179107666,-1.977949619293213,-1.330315262748627e-05
4.09542179107666,-1.977949619293213,-1.330315262748627e-05
4.09542179107666,-1.977949619293213,-1.330315262748627e-05
4.09542179107666,-2.1308043003082275,-1.4331211787066422e-05
4.09542179107666,-2.1308043003082275,-1.4331211787066422e-05
4.09542179107666,-2.1308043003082275,-1.4331211787066422e-05
4.09542179107666,-2.0476322174072266,-1.3771819794783369e-05
4.09542179107666,-2.0476322174072266,-1.3771819794783369e-05
4.09542179107666,-2.0476322174072266,-1.3771819794783369e-05
4.09542179107666,-2.0476322174072266,-1.3771819794783369e-05
4.09542179107666,-2.179558753967285,-1.4659121916338336e-05
4.09542179107666,-2.179558753967285,-1.4659121916338336e-05
4.09542179107666,-2.179558753967285,-1.4659121916338336e-05
4.09542179107666,-2.3156912326812744,-1.5574711142107844e-05
4.09542179107666,-2.3156912326812744,-1.5574711142107844e-05
4.09542179107666,-2.3156912326812744,-1.5574711142107844e-05
4.09542179107666,-2.441896915435791,-1.6423537090304308e-05
4.09542179107666,-2.441896915435791,-1.6423537090304308e-05
4.09542179107666,-2.441896915435791,-1.6423537090304308e-05
4.09542179107666,-2.516564130783081,-1.6925727322814055e-05
4.09542179107666,-2.516564130783081,-1.6925727322814055e-05
4.09542179107666,-2.516564130783081,-1.6925727322814055e-05
4.09542179107666,-2.5106003284454346,-1.6885616787476465e-05
4.09542179107666,-2.5106003284454346,-1.6885616787476465e-05
4.09542179107666,-2.5106003284454346,-1.6885616787476465e-05
4.09542179107666,-2.5106003284454346,-1.6885616787476465e-05
4.09542179107666,-2.623487949371338,-1.7644868421484716e-05
4.09542179107666,-2.623487949371338,-1.7644868421484716e-05
4.09542179107666,-2.623487949371338,-1.7644868421484716e-05
4.09542179107666,-2.5501034259796143,-1.7151303836726584e-05
4.09542179107666,-2.5501034259796143,-1.7151303836726584e-05
4.09542179107666,-2.5501034259796143,-1.7151303836726584e-05
4.09542179107666,-2.5501034259796143,-1.7151303836726584e-05
4.09542179107666,-2.4950029850006104,-1.6780713849584572e-05
4.09542179107666,-2.4950029850006104,-1.6780713849584572e-05
4.09542179107666,-2.4950029850006104,-1.6780713849584572e-05
4.09542179107666,-2.4950029850006104,-1.6780713849584572e-05
4.09542179107666,-2.3534395694732666,-1.5828596588107757e-05
4.09542179107666,-2.3534395694732666,-1.5828596588107757e-05
4.09542179107666,-2.3534395694732666,-1.5828596588107757e-05
4.09542179107666,-2.4401309490203857,-1.6411659089499153e-05
4.09542179107666,-2.4401309490203857,-1.6411659089499153e-05
4.09542179107666,-2.4401309490203857,-1.6411659089499153e-05
4.09542179107666,-2.4401309490203857,-1.6411659089499153e-05
4.09542179107666,-2.551470994949341,-1.7160502466140315e-05
4.09542179107666,-2.551470994949341,-1.7160502466140315e-05
4.09542179107666,-2.551470994949341,-1.7160502466140315e-05
4.09542179107666,-2.6896560192108154,-1.808989873097744e-05
4.09542179107666,-2.6896560192108154,-1.808989873097744e-05
4.09542179107666,-2.6896560192108154,-1.808989873097744e-05
4.09542179107666,-2.6896560192108154,-1.808989873097744e-05
4.09542179107666,-2.824035406112671,-1.8993698176927865e-05
4.09542179107666,-2.824035406112671,-1.8993698176927865e-05
4.09542179107666,-2.824035406112671,-1.8993698176927865e-05
4.09542179107666,-2.7297515869140625,-1.8359569367021322e-05
4.09542179107666,-2.7297515869140625,-1.8359569367021322e-05
4.09542179107666,-2.7297515869140625,-1.8359569367021322e-05
4.09542179107666,-2.7560009956359863,-1.8536115021561272e-05
4.09542179107666,-2.7560009956359863,-1.8536115021561272e-05
4.09542179107666,-2.7560009956359863,-1.8536115021561272e-05
4.09542179107666,-2.771622657775879,-1.8641181668499485e-05
4.09542179107666,-2.771622657775879,-1.8641181668499485e-05
4.09542179107666,-2.771622657775879,-1.8641181668499485e-05
4.09542179107666,-2.7968568801879883,-1.881090247479733e-05
4.09542179107666,-2.7968568801879883,-1.881090247479733e-05
4.09542179107666,-2.7968568801879883,-1.881090247479733e-05
4.09542179107666,-2.9663121700286865,-1.9950610294472426e-05
4.09542179107666,-2.9663121700286865,-1.9950610294472426e-05
4.09542179107666,-2.9663121700286865,-1.9950610294472426e-05
4.09542179107666,-2.9663121700286865,-1.9950610294472426e-05
4.09542179107666,-3.133943796157837,-2.107805630657822e-05
4.09542179107666,-3.133943796157837,-2.107805630657822e-05
4.09542179107666,-3.133943796157837,-2.107805630657822e-05
4.09542179107666,-3.082826852798462,-2.0734258214361034e-05
4.09542179107666,-3.082826852798462,-2.0734258214361034e-05
4.09542179107666,-3.082826852798462,-2.0734258214361034e-05
4.09542179107666,-3.180913209915161,-2.1393960196292028e-05
4.09542179107666,-3.180913209915161,-2.1393960196292028e-05
4.09542179107666,-3.180913209915161,-2.1393960196292028e-05
4.09542179107666,-3.32913875579834,-2.2390884623746388e-05
4.09542179107666,-3.32913875579834,-2.2390884623746388e-05
4.09542179107666,-3.32913875579834,-2.2390884623746388e-05
4.09542179107666,-3.32913875579834,-2.2390884623746388e-05
4.09542179107666,-3.3435158729553223,-2.2487582100438885e-05
4.09542179107666,-3.3435158729553223,-2.2487582100438885e-05
4.09542179107666,-3.3435158729553223,-2.2487582100438885e-05
4.09542179107666,-3.3975393772125244,-2.285093069076538e-05
4.09542179107666,-3.3975393772125244,-2.285093069076538e-05
4.09542179107666,-3.3975393772125244,-2.285093069076538e-05
4.09542179107666,-3.3975393772125244,-2.285093069076538e-05
4.09542179107666,-3.4925949573516846,-2.3490247258450836e-05
4.09542179107666,-3.4925949573516846,-2.3490247258450836e-05
4.09542179107666,-3.4925949573516846,-2.3490247258450836e-05
